timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 12:02:09.929, 34.52 W, 26, 2261 MiB
2023/04/30 12:02:10.935, 35.12 W, 26, 2261 MiB
2023/04/30 12:02:11.940, 34.43 W, 26, 2261 MiB
2023/04/30 12:02:12.947, 34.33 W, 26, 2261 MiB
2023/04/30 12:02:13.953, 34.04 W, 26, 2261 MiB
2023/04/30 12:02:14.959, 34.73 W, 26, 2261 MiB
2023/04/30 12:02:15.965, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:16.971, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:17.977, 34.13 W, 26, 2261 MiB
2023/04/30 12:02:18.983, 34.52 W, 26, 2261 MiB
2023/04/30 12:02:19.989, 34.32 W, 26, 2261 MiB
2023/04/30 12:02:20.995, 34.32 W, 26, 2261 MiB
2023/04/30 12:02:22.001, 34.33 W, 26, 2261 MiB
2023/04/30 12:02:23.008, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:24.013, 35.13 W, 26, 2261 MiB
2023/04/30 12:02:25.019, 34.33 W, 26, 2261 MiB
2023/04/30 12:02:26.025, 34.14 W, 26, 2261 MiB
2023/04/30 12:02:27.031, 34.63 W, 26, 2261 MiB
2023/04/30 12:02:28.035, 36.00 W, 26, 2261 MiB
2023/04/30 12:02:29.039, 34.33 W, 26, 2261 MiB
2023/04/30 12:02:30.042, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:31.046, 34.23 W, 26, 2261 MiB
2023/04/30 12:02:32.050, 34.62 W, 26, 2261 MiB
2023/04/30 12:02:33.053, 35.21 W, 26, 2261 MiB
2023/04/30 12:02:34.057, 34.32 W, 26, 2261 MiB
2023/04/30 12:02:35.061, 34.03 W, 26, 2261 MiB
2023/04/30 12:02:36.067, 34.62 W, 26, 2261 MiB
2023/04/30 12:02:37.073, 34.92 W, 26, 2261 MiB
2023/04/30 12:02:38.079, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:39.085, 34.03 W, 26, 2261 MiB
2023/04/30 12:02:40.091, 34.52 W, 26, 2261 MiB
2023/04/30 12:02:41.096, 35.52 W, 26, 2261 MiB
2023/04/30 12:02:42.103, 34.52 W, 26, 2261 MiB
2023/04/30 12:02:43.108, 34.62 W, 26, 2261 MiB
2023/04/30 12:02:44.115, 34.53 W, 26, 2261 MiB
2023/04/30 12:02:45.121, 35.02 W, 26, 2261 MiB
2023/04/30 12:02:46.127, 34.52 W, 26, 2261 MiB
2023/04/30 12:02:47.133, 34.41 W, 26, 2261 MiB
2023/04/30 12:02:48.140, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:49.145, 35.02 W, 26, 2261 MiB
2023/04/30 12:02:50.151, 34.73 W, 26, 2261 MiB
2023/04/30 12:02:51.156, 34.52 W, 26, 2261 MiB
2023/04/30 12:02:52.161, 34.32 W, 26, 2261 MiB
2023/04/30 12:02:53.167, 34.62 W, 26, 2261 MiB
2023/04/30 12:02:54.174, 35.13 W, 26, 2261 MiB
2023/04/30 12:02:55.179, 34.13 W, 26, 2261 MiB
2023/04/30 12:02:56.185, 34.32 W, 26, 2261 MiB
2023/04/30 12:02:57.190, 34.42 W, 26, 2261 MiB
2023/04/30 12:02:58.196, 34.13 W, 26, 2261 MiB
2023/04/30 12:02:59.202, 34.73 W, 26, 2261 MiB
2023/04/30 12:03:00.209, 35.12 W, 26, 2261 MiB
2023/04/30 12:03:01.215, 34.32 W, 26, 2261 MiB
2023/04/30 12:03:02.221, 33.94 W, 26, 2261 MiB
2023/04/30 12:03:03.227, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:04.232, 35.62 W, 26, 2261 MiB
2023/04/30 12:03:05.238, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:06.244, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:07.250, 34.62 W, 26, 2261 MiB
2023/04/30 12:03:08.255, 35.02 W, 26, 2261 MiB
2023/04/30 12:03:09.260, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:10.266, 34.32 W, 26, 2261 MiB
2023/04/30 12:03:11.272, 34.13 W, 26, 2261 MiB
2023/04/30 12:03:12.278, 34.73 W, 26, 2261 MiB
2023/04/30 12:03:13.284, 34.73 W, 26, 2261 MiB
2023/04/30 12:03:14.290, 34.23 W, 26, 2261 MiB
2023/04/30 12:03:15.295, 34.03 W, 26, 2261 MiB
2023/04/30 12:03:16.301, 34.71 W, 26, 2261 MiB
2023/04/30 12:03:17.307, 35.02 W, 26, 2261 MiB
2023/04/30 12:03:18.314, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:19.320, 34.03 W, 26, 2261 MiB
2023/04/30 12:03:20.326, 34.32 W, 26, 2261 MiB
2023/04/30 12:03:21.331, 35.02 W, 26, 2261 MiB
2023/04/30 12:03:22.337, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:23.343, 34.13 W, 26, 2261 MiB
2023/04/30 12:03:24.350, 34.62 W, 26, 2261 MiB
2023/04/30 12:03:25.356, 35.91 W, 26, 2261 MiB
2023/04/30 12:03:26.362, 34.32 W, 26, 2261 MiB
2023/04/30 12:03:27.368, 34.13 W, 26, 2261 MiB
2023/04/30 12:03:28.373, 34.73 W, 26, 2261 MiB
2023/04/30 12:03:29.380, 35.62 W, 26, 2261 MiB
2023/04/30 12:03:30.386, 34.32 W, 26, 2261 MiB
2023/04/30 12:03:31.391, 34.13 W, 26, 2261 MiB
2023/04/30 12:03:32.397, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:33.403, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:34.407, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:35.410, 34.03 W, 26, 2261 MiB
2023/04/30 12:03:36.414, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:37.418, 35.02 W, 26, 2261 MiB
2023/04/30 12:03:38.421, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:39.425, 34.33 W, 26, 2261 MiB
2023/04/30 12:03:40.429, 34.23 W, 26, 2261 MiB
2023/04/30 12:03:41.432, 34.62 W, 26, 2261 MiB
2023/04/30 12:03:42.436, 34.83 W, 26, 2261 MiB
2023/04/30 12:03:43.442, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:44.449, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:45.455, 34.62 W, 26, 2261 MiB
2023/04/30 12:03:46.461, 35.02 W, 26, 2261 MiB
2023/04/30 12:03:47.468, 34.53 W, 26, 2261 MiB
2023/04/30 12:03:48.473, 34.32 W, 26, 2261 MiB
2023/04/30 12:03:49.479, 34.62 W, 26, 2261 MiB
2023/04/30 12:03:50.485, 36.00 W, 26, 2261 MiB
2023/04/30 12:03:51.491, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:52.498, 34.42 W, 26, 2261 MiB
2023/04/30 12:03:53.504, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:54.510, 35.32 W, 26, 2261 MiB
2023/04/30 12:03:55.516, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:56.522, 34.52 W, 26, 2261 MiB
2023/04/30 12:03:57.527, 34.62 W, 26, 2261 MiB
2023/04/30 12:03:58.533, 34.91 W, 26, 2261 MiB
2023/04/30 12:03:59.539, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:00.545, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:01.551, 34.13 W, 26, 2261 MiB
2023/04/30 12:04:02.557, 34.82 W, 26, 2261 MiB
2023/04/30 12:04:03.563, 34.23 W, 26, 2261 MiB
2023/04/30 12:04:04.568, 34.23 W, 26, 2261 MiB
2023/04/30 12:04:05.574, 34.03 W, 26, 2261 MiB
2023/04/30 12:04:06.580, 34.92 W, 26, 2261 MiB
2023/04/30 12:04:07.586, 34.71 W, 26, 2261 MiB
2023/04/30 12:04:08.591, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:09.597, 33.84 W, 26, 2261 MiB
2023/04/30 12:04:10.603, 34.73 W, 26, 2261 MiB
2023/04/30 12:04:11.608, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:12.615, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:13.620, 34.03 W, 26, 2261 MiB
2023/04/30 12:04:14.627, 34.71 W, 26, 2261 MiB
2023/04/30 12:04:15.632, 35.03 W, 26, 2261 MiB
2023/04/30 12:04:16.637, 34.71 W, 26, 2261 MiB
2023/04/30 12:04:17.643, 34.13 W, 26, 2261 MiB
2023/04/30 12:04:18.648, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:19.654, 35.21 W, 26, 2261 MiB
2023/04/30 12:04:20.660, 34.42 W, 26, 2261 MiB
2023/04/30 12:04:21.666, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:22.671, 34.41 W, 26, 2261 MiB
2023/04/30 12:04:23.677, 35.32 W, 26, 2261 MiB
2023/04/30 12:04:24.683, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:25.689, 34.23 W, 26, 2261 MiB
2023/04/30 12:04:26.695, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:27.699, 35.02 W, 26, 2261 MiB
2023/04/30 12:04:28.703, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:29.706, 34.42 W, 26, 2261 MiB
2023/04/30 12:04:30.710, 34.13 W, 26, 2261 MiB
2023/04/30 12:04:31.714, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:32.717, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:33.721, 34.12 W, 26, 2261 MiB
2023/04/30 12:04:34.726, 34.13 W, 26, 2261 MiB
2023/04/30 12:04:35.730, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:36.733, 34.82 W, 26, 2261 MiB
2023/04/30 12:04:37.737, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:38.740, 34.13 W, 26, 2261 MiB
2023/04/30 12:04:39.744, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:40.748, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:41.751, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:42.755, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:43.760, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:44.766, 35.02 W, 26, 2261 MiB
2023/04/30 12:04:45.772, 34.32 W, 26, 2261 MiB
2023/04/30 12:04:46.779, 34.04 W, 26, 2261 MiB
2023/04/30 12:04:47.784, 34.62 W, 26, 2261 MiB
2023/04/30 12:04:48.791, 34.42 W, 26, 2261 MiB
2023/04/30 12:04:49.797, 34.23 W, 26, 2261 MiB
2023/04/30 12:04:50.804, 34.03 W, 26, 2261 MiB
2023/04/30 12:04:51.809, 34.71 W, 26, 2261 MiB
2023/04/30 12:04:52.816, 35.02 W, 26, 2261 MiB
2023/04/30 12:04:53.822, 34.03 W, 26, 2261 MiB
2023/04/30 12:04:54.828, 34.82 W, 26, 2261 MiB
2023/04/30 12:04:55.834, 34.33 W, 26, 2261 MiB
2023/04/30 12:04:56.841, 35.12 W, 26, 2261 MiB
2023/04/30 12:04:57.847, 34.92 W, 26, 2261 MiB
2023/04/30 12:04:58.853, 34.52 W, 26, 2261 MiB
2023/04/30 12:04:59.860, 34.42 W, 26, 2261 MiB
2023/04/30 12:05:00.866, 34.62 W, 26, 2261 MiB
2023/04/30 12:05:01.872, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:02.878, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:03.884, 34.03 W, 26, 2261 MiB
2023/04/30 12:05:04.890, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:05.895, 35.12 W, 26, 2261 MiB
2023/04/30 12:05:06.901, 34.73 W, 26, 2261 MiB
2023/04/30 12:05:07.906, 34.13 W, 26, 2261 MiB
2023/04/30 12:05:08.912, 35.02 W, 26, 2261 MiB
2023/04/30 12:05:09.919, 34.33 W, 26, 2261 MiB
2023/04/30 12:05:10.924, 34.23 W, 26, 2261 MiB
2023/04/30 12:05:11.930, 34.53 W, 26, 2261 MiB
2023/04/30 12:05:12.936, 36.10 W, 26, 2261 MiB
2023/04/30 12:05:13.942, 34.42 W, 26, 2261 MiB
2023/04/30 12:05:14.949, 34.13 W, 26, 2261 MiB
2023/04/30 12:05:15.954, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:16.960, 35.23 W, 26, 2261 MiB
2023/04/30 12:05:17.966, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:18.972, 33.84 W, 26, 2261 MiB
2023/04/30 12:05:19.978, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:20.984, 35.62 W, 26, 2261 MiB
2023/04/30 12:05:21.990, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:22.996, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:24.002, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:25.008, 35.32 W, 26, 2261 MiB
2023/04/30 12:05:26.014, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:27.021, 33.94 W, 26, 2261 MiB
2023/04/30 12:05:28.026, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:29.032, 35.02 W, 26, 2261 MiB
2023/04/30 12:05:30.038, 34.33 W, 26, 2261 MiB
2023/04/30 12:05:31.043, 34.03 W, 26, 2261 MiB
2023/04/30 12:05:32.049, 34.62 W, 26, 2261 MiB
2023/04/30 12:05:33.055, 34.82 W, 26, 2261 MiB
2023/04/30 12:05:34.060, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:35.066, 34.03 W, 26, 2261 MiB
2023/04/30 12:05:36.072, 34.42 W, 26, 2261 MiB
2023/04/30 12:05:37.078, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:38.084, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:39.090, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:40.096, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:41.102, 34.23 W, 26, 2261 MiB
2023/04/30 12:05:42.109, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:43.115, 34.23 W, 26, 2261 MiB
2023/04/30 12:05:44.122, 34.62 W, 26, 2261 MiB
2023/04/30 12:05:45.127, 35.42 W, 26, 2261 MiB
2023/04/30 12:05:46.133, 34.62 W, 26, 2261 MiB
2023/04/30 12:05:47.139, 34.13 W, 26, 2261 MiB
2023/04/30 12:05:48.145, 34.73 W, 26, 2261 MiB
2023/04/30 12:05:49.151, 35.52 W, 26, 2261 MiB
2023/04/30 12:05:50.157, 34.62 W, 26, 2261 MiB
2023/04/30 12:05:51.163, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:52.169, 34.62 W, 26, 2261 MiB
2023/04/30 12:05:53.175, 35.02 W, 26, 2261 MiB
2023/04/30 12:05:54.181, 34.42 W, 26, 2261 MiB
2023/04/30 12:05:55.187, 34.32 W, 26, 2261 MiB
2023/04/30 12:05:56.191, 34.43 W, 26, 2261 MiB
2023/04/30 12:05:57.195, 35.21 W, 26, 2261 MiB
2023/04/30 12:05:58.198, 34.52 W, 26, 2261 MiB
2023/04/30 12:05:59.202, 34.32 W, 26, 2261 MiB
2023/04/30 12:06:00.205, 34.62 W, 26, 2261 MiB
2023/04/30 12:06:01.209, 35.21 W, 26, 2261 MiB
2023/04/30 12:06:02.213, 34.33 W, 26, 2261 MiB
2023/04/30 12:06:03.218, 34.71 W, 26, 2261 MiB
2023/04/30 12:06:04.224, 34.71 W, 26, 2261 MiB
2023/04/30 12:06:05.231, 34.82 W, 26, 2261 MiB
2023/04/30 12:06:06.234, 34.71 W, 26, 2261 MiB
2023/04/30 12:06:07.238, 34.42 W, 26, 2261 MiB
2023/04/30 12:06:08.242, 34.13 W, 26, 2261 MiB
2023/04/30 12:06:09.245, 34.62 W, 26, 2261 MiB
2023/04/30 12:06:10.249, 35.12 W, 26, 2261 MiB
2023/04/30 12:06:11.252, 34.23 W, 26, 2261 MiB
2023/04/30 12:06:12.256, 34.03 W, 26, 2261 MiB
2023/04/30 12:06:13.260, 34.42 W, 26, 2261 MiB
2023/04/30 12:06:14.266, 34.42 W, 26, 2261 MiB
2023/04/30 12:06:15.271, 34.42 W, 26, 2261 MiB
2023/04/30 12:06:16.277, 33.94 W, 26, 2261 MiB
2023/04/30 12:06:17.282, 34.71 W, 26, 2261 MiB
2023/04/30 12:06:18.288, 35.62 W, 26, 2261 MiB
2023/04/30 12:06:19.294, 34.32 W, 26, 2261 MiB
2023/04/30 12:06:20.300, 34.13 W, 26, 2261 MiB
2023/04/30 12:06:21.305, 34.42 W, 26, 2261 MiB
2023/04/30 12:06:22.311, 35.42 W, 26, 2261 MiB
2023/04/30 12:06:23.317, 34.23 W, 26, 2261 MiB
2023/04/30 12:06:24.323, 34.43 W, 26, 2261 MiB
2023/04/30 12:06:25.329, 34.33 W, 26, 2261 MiB
2023/04/30 12:06:26.334, 34.82 W, 26, 2261 MiB
2023/04/30 12:06:27.340, 34.62 W, 26, 2261 MiB
2023/04/30 12:06:28.346, 34.22 W, 26, 2261 MiB
2023/04/30 12:06:29.351, 34.32 W, 26, 2261 MiB
2023/04/30 12:06:30.356, 34.73 W, 26, 2261 MiB
2023/04/30 12:06:31.361, 34.91 W, 26, 2261 MiB
2023/04/30 12:06:32.367, 34.23 W, 26, 2261 MiB
2023/04/30 12:06:33.372, 34.03 W, 26, 2261 MiB
2023/04/30 12:06:34.377, 34.52 W, 26, 2261 MiB
2023/04/30 12:06:35.383, 34.92 W, 26, 2261 MiB
2023/04/30 12:06:36.388, 34.32 W, 26, 2261 MiB
2023/04/30 12:06:37.394, 34.13 W, 26, 2261 MiB
2023/04/30 12:06:38.399, 34.62 W, 26, 2261 MiB
2023/04/30 12:06:39.405, 34.81 W, 26, 2261 MiB
2023/04/30 12:06:40.410, 34.23 W, 26, 2261 MiB
2023/04/30 12:06:41.416, 34.04 W, 26, 2261 MiB
2023/04/30 12:06:42.420, 34.81 W, 26, 2261 MiB
2023/04/30 12:06:43.424, 34.62 W, 26, 2261 MiB
2023/04/30 12:06:44.427, 34.52 W, 26, 2261 MiB
2023/04/30 12:06:45.431, 34.04 W, 26, 2261 MiB
2023/04/30 12:06:46.435, 34.62 W, 26, 2261 MiB
2023/04/30 12:06:47.438, 35.81 W, 26, 2261 MiB
2023/04/30 12:06:48.442, 34.32 W, 26, 2261 MiB
2023/04/30 12:06:49.446, 34.82 W, 26, 2261 MiB
2023/04/30 12:06:50.451, 34.03 W, 26, 2261 MiB
2023/04/30 12:06:51.457, 34.52 W, 26, 2261 MiB
2023/04/30 12:06:52.464, 34.82 W, 26, 2261 MiB
2023/04/30 12:06:53.470, 34.23 W, 26, 2261 MiB
2023/04/30 12:06:54.475, 34.13 W, 26, 2261 MiB
2023/04/30 12:06:55.481, 34.52 W, 26, 2261 MiB
2023/04/30 12:06:56.488, 35.52 W, 26, 2261 MiB
2023/04/30 12:06:57.494, 34.42 W, 26, 2261 MiB
2023/04/30 12:06:58.501, 34.23 W, 26, 2261 MiB
2023/04/30 12:06:59.507, 34.83 W, 26, 2261 MiB
2023/04/30 12:07:00.514, 35.32 W, 26, 2261 MiB
2023/04/30 12:07:01.519, 34.63 W, 26, 2261 MiB
2023/04/30 12:07:02.526, 34.04 W, 26, 2261 MiB
2023/04/30 12:07:03.532, 34.52 W, 26, 2261 MiB
2023/04/30 12:07:04.538, 35.33 W, 26, 2261 MiB
2023/04/30 12:07:05.542, 34.72 W, 26, 2261 MiB
2023/04/30 12:07:06.545, 34.03 W, 25, 2261 MiB
2023/04/30 12:07:07.550, 34.52 W, 26, 2261 MiB
2023/04/30 12:07:08.553, 35.52 W, 26, 2261 MiB
2023/04/30 12:07:09.557, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:10.562, 34.12 W, 26, 2261 MiB
2023/04/30 12:07:11.567, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:12.571, 34.42 W, 26, 2261 MiB
2023/04/30 12:07:13.577, 34.73 W, 26, 2261 MiB
2023/04/30 12:07:14.582, 34.03 W, 26, 2261 MiB
2023/04/30 12:07:15.587, 34.81 W, 26, 2261 MiB
2023/04/30 12:07:16.591, 35.71 W, 26, 2261 MiB
2023/04/30 12:07:17.596, 34.32 W, 26, 2261 MiB
2023/04/30 12:07:18.601, 34.22 W, 26, 2261 MiB
2023/04/30 12:07:19.605, 34.03 W, 26, 2261 MiB
2023/04/30 12:07:20.609, 34.53 W, 26, 2261 MiB
2023/04/30 12:07:21.615, 34.52 W, 26, 2261 MiB
2023/04/30 12:07:22.620, 34.03 W, 25, 2261 MiB
2023/04/30 12:07:23.627, 34.42 W, 26, 2261 MiB
2023/04/30 12:07:24.634, 34.73 W, 26, 2261 MiB
2023/04/30 12:07:25.638, 36.00 W, 26, 2261 MiB
2023/04/30 12:07:26.644, 34.32 W, 26, 2261 MiB
2023/04/30 12:07:27.652, 34.23 W, 26, 2261 MiB
2023/04/30 12:07:28.657, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:29.662, 35.21 W, 26, 2261 MiB
2023/04/30 12:07:30.670, 34.52 W, 26, 2261 MiB
2023/04/30 12:07:31.674, 33.94 W, 26, 2261 MiB
2023/04/30 12:07:32.679, 34.32 W, 26, 2261 MiB
2023/04/30 12:07:33.684, 35.42 W, 26, 2261 MiB
2023/04/30 12:07:34.689, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:35.695, 34.23 W, 26, 2261 MiB
2023/04/30 12:07:36.701, 34.32 W, 26, 2261 MiB
2023/04/30 12:07:37.706, 34.92 W, 26, 2261 MiB
2023/04/30 12:07:38.711, 34.42 W, 26, 2261 MiB
2023/04/30 12:07:39.718, 34.32 W, 26, 2261 MiB
2023/04/30 12:07:40.723, 34.03 W, 26, 2261 MiB
2023/04/30 12:07:41.729, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:42.734, 34.82 W, 26, 2261 MiB
2023/04/30 12:07:43.740, 34.42 W, 25, 2261 MiB
2023/04/30 12:07:44.746, 34.13 W, 25, 2261 MiB
2023/04/30 12:07:45.751, 34.52 W, 26, 2261 MiB
2023/04/30 12:07:46.756, 35.13 W, 26, 2261 MiB
2023/04/30 12:07:47.762, 34.42 W, 26, 2261 MiB
2023/04/30 12:07:48.767, 34.33 W, 25, 2261 MiB
2023/04/30 12:07:49.774, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:50.779, 35.12 W, 26, 2261 MiB
2023/04/30 12:07:51.785, 34.23 W, 26, 2261 MiB
2023/04/30 12:07:52.790, 34.03 W, 26, 2261 MiB
2023/04/30 12:07:53.797, 34.62 W, 25, 2261 MiB
2023/04/30 12:07:54.803, 35.62 W, 26, 2261 MiB
2023/04/30 12:07:55.809, 34.52 W, 26, 2261 MiB
2023/04/30 12:07:56.814, 34.23 W, 25, 2261 MiB
2023/04/30 12:07:57.820, 34.62 W, 26, 2261 MiB
2023/04/30 12:07:58.826, 35.71 W, 26, 2261 MiB
2023/04/30 12:07:59.832, 34.42 W, 26, 2261 MiB
2023/04/30 12:08:00.837, 34.54 W, 25, 2261 MiB
2023/04/30 12:08:01.843, 34.73 W, 25, 2261 MiB
2023/04/30 12:08:02.848, 35.42 W, 26, 2261 MiB
2023/04/30 12:08:03.854, 34.62 W, 25, 2261 MiB
2023/04/30 12:08:04.860, 34.23 W, 25, 2261 MiB
2023/04/30 12:08:05.866, 34.43 W, 26, 2261 MiB
2023/04/30 12:08:06.872, 34.82 W, 25, 2261 MiB
2023/04/30 12:08:07.877, 34.71 W, 25, 2261 MiB
2023/04/30 12:08:08.883, 34.42 W, 26, 2261 MiB
2023/04/30 12:08:09.889, 34.23 W, 25, 2261 MiB
2023/04/30 12:08:10.894, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:11.901, 34.62 W, 26, 2261 MiB
2023/04/30 12:08:12.907, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:13.913, 34.82 W, 25, 2261 MiB
2023/04/30 12:08:14.920, 34.13 W, 25, 2261 MiB
2023/04/30 12:08:15.926, 34.73 W, 25, 2261 MiB
2023/04/30 12:08:16.931, 35.71 W, 26, 2261 MiB
2023/04/30 12:08:17.936, 34.32 W, 26, 2261 MiB
2023/04/30 12:08:18.942, 34.62 W, 25, 2261 MiB
2023/04/30 12:08:19.948, 34.52 W, 26, 2261 MiB
2023/04/30 12:08:20.954, 34.73 W, 25, 2261 MiB
2023/04/30 12:08:21.960, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:22.965, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:23.971, 34.13 W, 26, 2261 MiB
2023/04/30 12:08:24.976, 34.62 W, 26, 2261 MiB
2023/04/30 12:08:25.981, 35.12 W, 26, 2261 MiB
2023/04/30 12:08:26.986, 34.23 W, 25, 2261 MiB
2023/04/30 12:08:27.991, 34.04 W, 25, 2261 MiB
2023/04/30 12:08:28.997, 34.42 W, 26, 2261 MiB
2023/04/30 12:08:30.003, 35.21 W, 25, 2261 MiB
2023/04/30 12:08:31.008, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:32.014, 33.94 W, 25, 2261 MiB
2023/04/30 12:08:33.019, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:34.025, 35.23 W, 25, 2261 MiB
2023/04/30 12:08:35.031, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:36.036, 34.23 W, 25, 2261 MiB
2023/04/30 12:08:37.042, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:38.047, 34.71 W, 25, 2261 MiB
2023/04/30 12:08:39.052, 34.53 W, 25, 2261 MiB
2023/04/30 12:08:40.058, 34.23 W, 25, 2261 MiB
2023/04/30 12:08:41.064, 34.04 W, 25, 2261 MiB
2023/04/30 12:08:42.070, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:43.075, 35.51 W, 26, 2261 MiB
2023/04/30 12:08:44.081, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:45.086, 34.03 W, 25, 2261 MiB
2023/04/30 12:08:46.092, 34.62 W, 25, 2261 MiB
2023/04/30 12:08:47.098, 34.32 W, 25, 2261 MiB
2023/04/30 12:08:48.105, 34.71 W, 25, 2261 MiB
2023/04/30 12:08:49.110, 34.03 W, 25, 2261 MiB
2023/04/30 12:08:50.115, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:51.121, 35.20 W, 25, 2261 MiB
2023/04/30 12:08:52.127, 34.13 W, 25, 2261 MiB
2023/04/30 12:08:53.132, 33.94 W, 25, 2261 MiB
2023/04/30 12:08:54.138, 34.52 W, 25, 2261 MiB
2023/04/30 12:08:55.144, 35.52 W, 25, 2261 MiB
2023/04/30 12:08:56.151, 34.13 W, 25, 2261 MiB
2023/04/30 12:08:57.157, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:58.163, 34.42 W, 25, 2261 MiB
2023/04/30 12:08:59.167, 35.11 W, 25, 2261 MiB
2023/04/30 12:09:00.170, 34.71 W, 25, 2261 MiB
2023/04/30 12:09:01.174, 34.32 W, 25, 2261 MiB
2023/04/30 12:09:02.178, 34.13 W, 25, 2261 MiB
2023/04/30 12:09:03.181, 34.62 W, 25, 2261 MiB
2023/04/30 12:09:04.185, 34.52 W, 25, 2261 MiB
2023/04/30 12:09:05.188, 34.52 W, 25, 2261 MiB
2023/04/30 12:09:06.192, 34.32 W, 25, 2261 MiB
2023/04/30 12:09:07.196, 34.52 W, 25, 2261 MiB
2023/04/30 12:09:08.201, 34.52 W, 25, 2261 MiB
2023/04/30 12:09:09.207, 34.52 W, 25, 2261 MiB
2023/04/30 12:09:10.213, 33.94 W, 25, 2261 MiB
2023/04/30 12:09:11.219, 34.42 W, 25, 2261 MiB
2023/04/30 12:09:12.225, 35.23 W, 26, 2261 MiB
2023/04/30 12:09:13.230, 34.33 W, 25, 2261 MiB
2023/04/30 12:09:14.236, 34.33 W, 25, 2261 MiB
