timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 10:43:30.092, 34.71 W, 25, 2261 MiB
2023/04/30 10:43:31.098, 35.62 W, 25, 2261 MiB
2023/04/30 10:43:32.104, 34.52 W, 25, 2261 MiB
2023/04/30 10:43:33.110, 33.84 W, 25, 2261 MiB
2023/04/30 10:43:34.116, 34.52 W, 25, 2261 MiB
2023/04/30 10:43:35.122, 35.12 W, 25, 2261 MiB
2023/04/30 10:43:36.127, 34.13 W, 25, 2261 MiB
2023/04/30 10:43:37.133, 33.94 W, 25, 2261 MiB
2023/04/30 10:43:38.139, 34.52 W, 25, 2261 MiB
2023/04/30 10:43:39.144, 35.81 W, 25, 2261 MiB
2023/04/30 10:43:40.150, 34.33 W, 25, 2261 MiB
2023/04/30 10:43:41.156, 34.32 W, 25, 2261 MiB
2023/04/30 10:43:42.162, 34.32 W, 25, 2261 MiB
2023/04/30 10:43:43.167, 34.62 W, 25, 2261 MiB
2023/04/30 10:43:44.174, 34.52 W, 25, 2261 MiB
2023/04/30 10:43:45.180, 34.23 W, 25, 2261 MiB
2023/04/30 10:43:46.186, 34.03 W, 25, 2261 MiB
2023/04/30 10:43:47.191, 34.42 W, 25, 2261 MiB
2023/04/30 10:43:48.197, 35.22 W, 25, 2261 MiB
2023/04/30 10:43:49.203, 34.32 W, 25, 2261 MiB
2023/04/30 10:43:50.209, 34.04 W, 25, 2261 MiB
2023/04/30 10:43:51.215, 34.52 W, 25, 2261 MiB
2023/04/30 10:43:52.221, 34.62 W, 25, 2261 MiB
2023/04/30 10:43:53.226, 34.33 W, 25, 2261 MiB
2023/04/30 10:43:54.232, 34.03 W, 25, 2261 MiB
2023/04/30 10:43:55.238, 34.42 W, 25, 2261 MiB
2023/04/30 10:43:56.243, 35.12 W, 25, 2261 MiB
2023/04/30 10:43:57.249, 34.32 W, 25, 2261 MiB
2023/04/30 10:43:58.255, 33.94 W, 25, 2261 MiB
2023/04/30 10:43:59.261, 34.42 W, 25, 2261 MiB
2023/04/30 10:44:00.267, 35.42 W, 25, 2261 MiB
2023/04/30 10:44:01.273, 34.42 W, 25, 2261 MiB
2023/04/30 10:44:02.277, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:03.280, 34.23 W, 25, 2261 MiB
2023/04/30 10:44:04.284, 34.82 W, 25, 2261 MiB
2023/04/30 10:44:05.288, 34.43 W, 25, 2261 MiB
2023/04/30 10:44:06.291, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:07.295, 34.23 W, 25, 2261 MiB
2023/04/30 10:44:08.300, 34.81 W, 25, 2261 MiB
2023/04/30 10:44:09.305, 35.23 W, 25, 2261 MiB
2023/04/30 10:44:10.310, 34.42 W, 25, 2261 MiB
2023/04/30 10:44:11.317, 34.13 W, 25, 2261 MiB
2023/04/30 10:44:12.323, 34.62 W, 25, 2261 MiB
2023/04/30 10:44:13.329, 36.21 W, 25, 2261 MiB
2023/04/30 10:44:14.336, 34.14 W, 25, 2261 MiB
2023/04/30 10:44:15.342, 34.23 W, 25, 2261 MiB
2023/04/30 10:44:16.348, 35.12 W, 25, 2261 MiB
2023/04/30 10:44:17.355, 34.53 W, 25, 2261 MiB
2023/04/30 10:44:18.361, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:19.368, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:20.374, 34.81 W, 25, 2261 MiB
2023/04/30 10:44:21.380, 34.43 W, 25, 2261 MiB
2023/04/30 10:44:22.387, 34.42 W, 25, 2261 MiB
2023/04/30 10:44:23.393, 34.04 W, 25, 2261 MiB
2023/04/30 10:44:24.400, 34.62 W, 25, 2261 MiB
2023/04/30 10:44:25.405, 35.12 W, 25, 2261 MiB
2023/04/30 10:44:26.411, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:27.416, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:28.423, 34.63 W, 25, 2261 MiB
2023/04/30 10:44:29.426, 35.12 W, 25, 2261 MiB
2023/04/30 10:44:30.430, 34.63 W, 25, 2261 MiB
2023/04/30 10:44:31.434, 34.13 W, 25, 2261 MiB
2023/04/30 10:44:32.438, 34.72 W, 25, 2261 MiB
2023/04/30 10:44:33.441, 35.23 W, 25, 2261 MiB
2023/04/30 10:44:34.446, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:35.452, 34.03 W, 25, 2261 MiB
2023/04/30 10:44:36.458, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:37.462, 35.51 W, 25, 2261 MiB
2023/04/30 10:44:38.466, 34.63 W, 25, 2261 MiB
2023/04/30 10:44:39.469, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:40.474, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:41.480, 34.82 W, 25, 2261 MiB
2023/04/30 10:44:42.486, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:43.492, 34.03 W, 25, 2261 MiB
2023/04/30 10:44:44.499, 34.33 W, 25, 2261 MiB
2023/04/30 10:44:45.505, 34.62 W, 25, 2261 MiB
2023/04/30 10:44:46.512, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:47.517, 34.62 W, 25, 2261 MiB
2023/04/30 10:44:48.525, 34.03 W, 25, 2261 MiB
2023/04/30 10:44:49.531, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:50.534, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:51.543, 34.32 W, 25, 2261 MiB
2023/04/30 10:44:52.548, 34.23 W, 25, 2261 MiB
2023/04/30 10:44:53.553, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:54.558, 35.01 W, 25, 2261 MiB
2023/04/30 10:44:55.563, 34.23 W, 25, 2261 MiB
2023/04/30 10:44:56.569, 33.84 W, 25, 2261 MiB
2023/04/30 10:44:57.575, 34.52 W, 25, 2261 MiB
2023/04/30 10:44:58.580, 35.30 W, 25, 2261 MiB
2023/04/30 10:44:59.587, 34.32 W, 25, 2261 MiB
2023/04/30 10:45:00.592, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:01.599, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:02.602, 34.62 W, 25, 2261 MiB
2023/04/30 10:45:03.606, 34.83 W, 25, 2261 MiB
2023/04/30 10:45:04.611, 34.43 W, 25, 2261 MiB
2023/04/30 10:45:05.616, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:06.622, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:07.627, 35.41 W, 25, 2261 MiB
2023/04/30 10:45:08.633, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:09.637, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:10.640, 34.62 W, 25, 2261 MiB
2023/04/30 10:45:11.644, 35.42 W, 25, 2261 MiB
2023/04/30 10:45:12.648, 34.33 W, 25, 2261 MiB
2023/04/30 10:45:13.652, 34.04 W, 25, 2261 MiB
2023/04/30 10:45:14.658, 34.71 W, 25, 2261 MiB
2023/04/30 10:45:15.664, 34.82 W, 25, 2261 MiB
2023/04/30 10:45:16.670, 34.32 W, 25, 2261 MiB
2023/04/30 10:45:17.676, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:18.681, 34.81 W, 25, 2261 MiB
2023/04/30 10:45:19.687, 34.73 W, 25, 2261 MiB
2023/04/30 10:45:20.694, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:21.699, 34.23 W, 25, 2261 MiB
2023/04/30 10:45:22.705, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:23.711, 34.82 W, 25, 2261 MiB
2023/04/30 10:45:24.717, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:25.723, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:26.729, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:27.736, 34.81 W, 25, 2261 MiB
2023/04/30 10:45:28.742, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:29.749, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:30.756, 34.62 W, 25, 2261 MiB
2023/04/30 10:45:31.764, 35.91 W, 25, 2261 MiB
2023/04/30 10:45:32.770, 34.32 W, 25, 2261 MiB
2023/04/30 10:45:33.776, 33.94 W, 25, 2261 MiB
2023/04/30 10:45:34.782, 34.62 W, 25, 2261 MiB
2023/04/30 10:45:35.786, 36.20 W, 25, 2261 MiB
2023/04/30 10:45:36.794, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:37.799, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:38.805, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:39.810, 34.82 W, 25, 2261 MiB
2023/04/30 10:45:40.816, 34.63 W, 25, 2261 MiB
2023/04/30 10:45:41.822, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:42.829, 34.13 W, 25, 2261 MiB
2023/04/30 10:45:43.836, 34.73 W, 25, 2261 MiB
2023/04/30 10:45:44.840, 34.81 W, 25, 2261 MiB
2023/04/30 10:45:45.844, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:46.848, 34.13 W, 25, 2261 MiB
2023/04/30 10:45:47.853, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:48.858, 34.52 W, 25, 2261 MiB
2023/04/30 10:45:49.864, 34.63 W, 25, 2261 MiB
2023/04/30 10:45:50.869, 34.32 W, 25, 2261 MiB
2023/04/30 10:45:51.874, 34.62 W, 25, 2261 MiB
2023/04/30 10:45:52.880, 34.42 W, 25, 2261 MiB
2023/04/30 10:45:53.885, 34.13 W, 25, 2261 MiB
2023/04/30 10:45:54.890, 34.23 W, 25, 2261 MiB
2023/04/30 10:45:55.896, 34.32 W, 25, 2261 MiB
2023/04/30 10:45:56.899, 34.81 W, 25, 2261 MiB
2023/04/30 10:45:57.904, 34.32 W, 25, 2261 MiB
2023/04/30 10:45:58.907, 34.03 W, 25, 2261 MiB
2023/04/30 10:45:59.911, 34.62 W, 25, 2261 MiB
2023/04/30 10:46:00.915, 35.91 W, 25, 2261 MiB
2023/04/30 10:46:01.920, 34.23 W, 25, 2261 MiB
2023/04/30 10:46:02.925, 34.32 W, 25, 2261 MiB
2023/04/30 10:46:03.931, 34.13 W, 25, 2261 MiB
2023/04/30 10:46:04.937, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:05.942, 34.73 W, 25, 2261 MiB
2023/04/30 10:46:06.948, 34.62 W, 25, 2261 MiB
2023/04/30 10:46:07.954, 33.94 W, 25, 2261 MiB
2023/04/30 10:46:08.960, 34.72 W, 25, 2261 MiB
2023/04/30 10:46:09.966, 35.02 W, 25, 2261 MiB
2023/04/30 10:46:10.974, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:11.978, 34.13 W, 25, 2261 MiB
2023/04/30 10:46:12.984, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:13.990, 35.02 W, 25, 2261 MiB
2023/04/30 10:46:14.996, 34.42 W, 25, 2261 MiB
2023/04/30 10:46:16.004, 33.94 W, 25, 2261 MiB
2023/04/30 10:46:17.012, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:18.016, 35.62 W, 25, 2261 MiB
2023/04/30 10:46:19.023, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:20.030, 34.42 W, 25, 2261 MiB
2023/04/30 10:46:21.036, 34.42 W, 25, 2261 MiB
2023/04/30 10:46:22.040, 35.32 W, 25, 2261 MiB
2023/04/30 10:46:23.047, 34.71 W, 25, 2261 MiB
2023/04/30 10:46:24.053, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:25.058, 34.03 W, 25, 2261 MiB
2023/04/30 10:46:26.065, 34.62 W, 25, 2261 MiB
2023/04/30 10:46:27.068, 35.21 W, 25, 2261 MiB
2023/04/30 10:46:28.073, 34.13 W, 25, 2261 MiB
2023/04/30 10:46:29.077, 34.14 W, 25, 2261 MiB
2023/04/30 10:46:30.080, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:31.084, 35.81 W, 25, 2261 MiB
2023/04/30 10:46:32.088, 34.32 W, 25, 2261 MiB
2023/04/30 10:46:33.092, 34.12 W, 25, 2261 MiB
2023/04/30 10:46:34.096, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:35.100, 34.92 W, 25, 2261 MiB
2023/04/30 10:46:36.103, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:37.107, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:38.110, 33.94 W, 25, 2261 MiB
2023/04/30 10:46:39.114, 34.62 W, 25, 2261 MiB
2023/04/30 10:46:40.118, 34.71 W, 25, 2261 MiB
2023/04/30 10:46:41.121, 34.32 W, 25, 2261 MiB
2023/04/30 10:46:42.125, 34.13 W, 25, 2261 MiB
2023/04/30 10:46:43.129, 34.62 W, 25, 2261 MiB
2023/04/30 10:46:44.133, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:45.136, 34.73 W, 25, 2261 MiB
2023/04/30 10:46:46.140, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:47.143, 34.41 W, 25, 2261 MiB
2023/04/30 10:46:48.147, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:49.151, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:50.154, 34.63 W, 25, 2261 MiB
2023/04/30 10:46:51.159, 34.64 W, 25, 2261 MiB
2023/04/30 10:46:52.165, 34.42 W, 25, 2261 MiB
2023/04/30 10:46:53.171, 34.03 W, 25, 2261 MiB
2023/04/30 10:46:54.177, 34.52 W, 25, 2261 MiB
2023/04/30 10:46:55.183, 34.42 W, 25, 2261 MiB
2023/04/30 10:46:56.188, 34.13 W, 25, 2261 MiB
2023/04/30 10:46:57.193, 33.94 W, 25, 2261 MiB
2023/04/30 10:46:58.199, 34.62 W, 25, 2261 MiB
2023/04/30 10:46:59.205, 35.23 W, 25, 2261 MiB
2023/04/30 10:47:00.210, 34.23 W, 25, 2261 MiB
2023/04/30 10:47:01.217, 33.84 W, 25, 2261 MiB
2023/04/30 10:47:02.220, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:03.224, 35.42 W, 25, 2261 MiB
2023/04/30 10:47:04.228, 34.52 W, 25, 2261 MiB
2023/04/30 10:47:05.231, 33.94 W, 25, 2261 MiB
2023/04/30 10:47:06.235, 34.52 W, 25, 2261 MiB
2023/04/30 10:47:07.239, 35.12 W, 25, 2261 MiB
2023/04/30 10:47:08.242, 34.32 W, 25, 2261 MiB
2023/04/30 10:47:09.246, 34.04 W, 25, 2261 MiB
2023/04/30 10:47:10.251, 34.73 W, 25, 2261 MiB
2023/04/30 10:47:11.257, 35.52 W, 25, 2261 MiB
2023/04/30 10:47:12.262, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:13.268, 34.23 W, 25, 2261 MiB
2023/04/30 10:47:14.274, 34.05 W, 25, 2261 MiB
2023/04/30 10:47:15.281, 34.52 W, 25, 2261 MiB
2023/04/30 10:47:16.286, 34.72 W, 25, 2261 MiB
2023/04/30 10:47:17.289, 34.33 W, 25, 2261 MiB
2023/04/30 10:47:18.293, 34.13 W, 25, 2261 MiB
2023/04/30 10:47:19.297, 34.62 W, 25, 2261 MiB
2023/04/30 10:47:20.300, 35.62 W, 25, 2261 MiB
2023/04/30 10:47:21.304, 34.73 W, 25, 2261 MiB
2023/04/30 10:47:22.308, 34.13 W, 25, 2261 MiB
2023/04/30 10:47:23.311, 34.82 W, 25, 2261 MiB
2023/04/30 10:47:24.315, 34.91 W, 25, 2261 MiB
2023/04/30 10:47:25.319, 34.43 W, 25, 2261 MiB
2023/04/30 10:47:26.325, 34.03 W, 25, 2261 MiB
2023/04/30 10:47:27.331, 34.32 W, 25, 2261 MiB
2023/04/30 10:47:28.336, 35.23 W, 25, 2261 MiB
2023/04/30 10:47:29.343, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:30.349, 34.13 W, 25, 2261 MiB
2023/04/30 10:47:31.355, 34.13 W, 25, 2261 MiB
2023/04/30 10:47:32.361, 34.71 W, 25, 2261 MiB
2023/04/30 10:47:33.367, 34.71 W, 25, 2261 MiB
2023/04/30 10:47:34.371, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:35.374, 34.03 W, 25, 2261 MiB
2023/04/30 10:47:36.378, 34.52 W, 25, 2261 MiB
2023/04/30 10:47:37.382, 35.02 W, 25, 2261 MiB
2023/04/30 10:47:38.385, 34.33 W, 25, 2261 MiB
2023/04/30 10:47:39.389, 34.23 W, 25, 2261 MiB
2023/04/30 10:47:40.393, 34.52 W, 25, 2261 MiB
2023/04/30 10:47:41.397, 35.02 W, 25, 2261 MiB
2023/04/30 10:47:42.402, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:43.408, 34.13 W, 25, 2261 MiB
2023/04/30 10:47:44.414, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:45.420, 35.21 W, 25, 2261 MiB
2023/04/30 10:47:46.424, 34.62 W, 25, 2261 MiB
2023/04/30 10:47:47.427, 34.03 W, 25, 2261 MiB
2023/04/30 10:47:48.431, 34.62 W, 25, 2261 MiB
2023/04/30 10:47:49.435, 35.32 W, 25, 2261 MiB
2023/04/30 10:47:50.438, 34.42 W, 25, 2261 MiB
2023/04/30 10:47:51.442, 34.13 W, 25, 2261 MiB
2023/04/30 10:47:52.446, 34.62 W, 25, 2261 MiB
2023/04/30 10:47:53.452, 34.62 W, 25, 2261 MiB
2023/04/30 10:47:54.458, 34.43 W, 25, 2261 MiB
2023/04/30 10:47:55.465, 34.03 W, 25, 2261 MiB
2023/04/30 10:47:56.471, 34.73 W, 25, 2261 MiB
2023/04/30 10:47:57.476, 35.31 W, 25, 2261 MiB
2023/04/30 10:47:58.480, 34.52 W, 25, 2261 MiB
2023/04/30 10:47:59.483, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:00.487, 34.73 W, 25, 2261 MiB
2023/04/30 10:48:01.491, 35.81 W, 25, 2261 MiB
2023/04/30 10:48:02.494, 34.43 W, 25, 2261 MiB
2023/04/30 10:48:03.498, 33.94 W, 25, 2261 MiB
2023/04/30 10:48:04.502, 34.52 W, 25, 2261 MiB
2023/04/30 10:48:05.505, 35.32 W, 25, 2261 MiB
2023/04/30 10:48:06.511, 34.33 W, 25, 2261 MiB
2023/04/30 10:48:07.517, 33.94 W, 25, 2261 MiB
2023/04/30 10:48:08.522, 34.62 W, 25, 2261 MiB
2023/04/30 10:48:09.529, 34.32 W, 25, 2261 MiB
2023/04/30 10:48:10.535, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:11.541, 34.03 W, 25, 2261 MiB
2023/04/30 10:48:12.546, 34.52 W, 25, 2261 MiB
2023/04/30 10:48:13.552, 35.80 W, 25, 2261 MiB
2023/04/30 10:48:14.558, 34.23 W, 25, 2261 MiB
2023/04/30 10:48:15.565, 34.04 W, 25, 2261 MiB
2023/04/30 10:48:16.570, 34.62 W, 25, 2261 MiB
2023/04/30 10:48:17.576, 35.91 W, 25, 2261 MiB
2023/04/30 10:48:18.582, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:19.588, 34.03 W, 25, 2261 MiB
2023/04/30 10:48:20.592, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:21.598, 35.02 W, 25, 2261 MiB
2023/04/30 10:48:22.603, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:23.609, 34.32 W, 25, 2261 MiB
2023/04/30 10:48:24.613, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:25.617, 34.52 W, 25, 2261 MiB
2023/04/30 10:48:26.620, 34.91 W, 25, 2261 MiB
2023/04/30 10:48:27.624, 34.52 W, 25, 2261 MiB
2023/04/30 10:48:28.628, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:29.631, 34.62 W, 25, 2261 MiB
2023/04/30 10:48:30.635, 36.41 W, 25, 2261 MiB
2023/04/30 10:48:31.641, 34.62 W, 25, 2261 MiB
2023/04/30 10:48:32.644, 34.03 W, 25, 2261 MiB
2023/04/30 10:48:33.650, 34.83 W, 25, 2261 MiB
2023/04/30 10:48:34.657, 34.23 W, 25, 2261 MiB
2023/04/30 10:48:35.664, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:36.669, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:37.676, 34.71 W, 25, 2261 MiB
2023/04/30 10:48:38.682, 35.02 W, 25, 2261 MiB
2023/04/30 10:48:39.689, 34.52 W, 25, 2261 MiB
2023/04/30 10:48:40.694, 34.03 W, 25, 2261 MiB
2023/04/30 10:48:41.700, 34.62 W, 25, 2261 MiB
2023/04/30 10:48:42.706, 35.12 W, 25, 2261 MiB
2023/04/30 10:48:43.713, 34.62 W, 25, 2261 MiB
2023/04/30 10:48:44.719, 33.84 W, 25, 2261 MiB
2023/04/30 10:48:45.725, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:46.732, 35.23 W, 25, 2261 MiB
2023/04/30 10:48:47.738, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:48.744, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:49.750, 34.23 W, 25, 2261 MiB
2023/04/30 10:48:50.754, 34.71 W, 25, 2261 MiB
2023/04/30 10:48:51.758, 34.92 W, 25, 2261 MiB
2023/04/30 10:48:52.762, 34.42 W, 25, 2261 MiB
2023/04/30 10:48:53.765, 34.13 W, 25, 2261 MiB
2023/04/30 10:48:54.769, 34.71 W, 25, 2261 MiB
2023/04/30 10:48:55.773, 36.01 W, 25, 2261 MiB
2023/04/30 10:48:56.776, 34.32 W, 25, 2261 MiB
2023/04/30 10:48:57.781, 34.03 W, 25, 2261 MiB
2023/04/30 10:48:58.786, 34.71 W, 25, 2261 MiB
2023/04/30 10:48:59.792, 35.12 W, 25, 2261 MiB
2023/04/30 10:49:00.798, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:01.804, 34.04 W, 25, 2261 MiB
2023/04/30 10:49:02.810, 34.42 W, 25, 2261 MiB
2023/04/30 10:49:03.816, 34.92 W, 25, 2261 MiB
2023/04/30 10:49:04.822, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:05.828, 34.04 W, 25, 2261 MiB
2023/04/30 10:49:06.834, 34.62 W, 25, 2261 MiB
2023/04/30 10:49:07.841, 34.13 W, 25, 2261 MiB
2023/04/30 10:49:08.846, 34.33 W, 25, 2261 MiB
2023/04/30 10:49:09.851, 33.94 W, 25, 2261 MiB
2023/04/30 10:49:10.857, 34.33 W, 25, 2261 MiB
2023/04/30 10:49:11.862, 35.21 W, 25, 2261 MiB
2023/04/30 10:49:12.867, 34.33 W, 25, 2261 MiB
2023/04/30 10:49:13.873, 34.13 W, 25, 2261 MiB
2023/04/30 10:49:14.878, 34.42 W, 25, 2261 MiB
2023/04/30 10:49:15.884, 35.23 W, 25, 2261 MiB
2023/04/30 10:49:16.888, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:17.892, 34.23 W, 25, 2261 MiB
2023/04/30 10:49:18.896, 34.62 W, 25, 2261 MiB
2023/04/30 10:49:19.900, 34.63 W, 25, 2261 MiB
2023/04/30 10:49:20.903, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:21.907, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:22.911, 34.73 W, 25, 2261 MiB
2023/04/30 10:49:23.914, 35.12 W, 25, 2261 MiB
2023/04/30 10:49:24.918, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:25.922, 34.14 W, 25, 2261 MiB
2023/04/30 10:49:26.928, 34.52 W, 25, 2261 MiB
2023/04/30 10:49:27.934, 35.51 W, 25, 2261 MiB
2023/04/30 10:49:28.939, 34.23 W, 25, 2261 MiB
2023/04/30 10:49:29.946, 34.42 W, 25, 2261 MiB
2023/04/30 10:49:30.951, 34.52 W, 25, 2261 MiB
2023/04/30 10:49:31.957, 35.21 W, 25, 2261 MiB
2023/04/30 10:49:32.963, 34.53 W, 25, 2261 MiB
2023/04/30 10:49:33.969, 34.03 W, 25, 2261 MiB
2023/04/30 10:49:34.975, 34.43 W, 25, 2261 MiB
2023/04/30 10:49:35.981, 35.12 W, 26, 2261 MiB
2023/04/30 10:49:36.987, 34.23 W, 25, 2261 MiB
2023/04/30 10:49:37.993, 34.13 W, 25, 2261 MiB
2023/04/30 10:49:38.999, 34.62 W, 25, 2261 MiB
2023/04/30 10:49:40.005, 35.70 W, 25, 2261 MiB
2023/04/30 10:49:41.011, 34.54 W, 25, 2261 MiB
2023/04/30 10:49:42.018, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:43.023, 34.13 W, 25, 2261 MiB
2023/04/30 10:49:44.028, 34.42 W, 25, 2261 MiB
2023/04/30 10:49:45.034, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:46.041, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:47.047, 34.03 W, 25, 2261 MiB
2023/04/30 10:49:48.052, 34.41 W, 25, 2261 MiB
2023/04/30 10:49:49.058, 34.92 W, 25, 2261 MiB
2023/04/30 10:49:50.064, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:51.070, 34.03 W, 25, 2261 MiB
2023/04/30 10:49:52.076, 34.71 W, 25, 2261 MiB
2023/04/30 10:49:53.082, 35.81 W, 26, 2261 MiB
2023/04/30 10:49:54.087, 34.42 W, 25, 2261 MiB
2023/04/30 10:49:55.094, 34.23 W, 26, 2261 MiB
2023/04/30 10:49:56.099, 34.83 W, 25, 2261 MiB
2023/04/30 10:49:57.105, 35.91 W, 26, 2261 MiB
2023/04/30 10:49:58.111, 34.32 W, 25, 2261 MiB
2023/04/30 10:49:59.118, 34.04 W, 25, 2261 MiB
2023/04/30 10:50:00.123, 34.52 W, 25, 2261 MiB
2023/04/30 10:50:01.130, 35.42 W, 26, 2261 MiB
2023/04/30 10:50:02.136, 34.52 W, 26, 2261 MiB
2023/04/30 10:50:03.140, 34.62 W, 25, 2261 MiB
2023/04/30 10:50:04.144, 34.32 W, 26, 2261 MiB
2023/04/30 10:50:05.147, 34.92 W, 26, 2261 MiB
2023/04/30 10:50:06.151, 34.73 W, 26, 2261 MiB
2023/04/30 10:50:07.154, 34.42 W, 26, 2261 MiB
2023/04/30 10:50:08.158, 34.52 W, 25, 2261 MiB
2023/04/30 10:50:09.162, 35.71 W, 26, 2261 MiB
2023/04/30 10:50:10.165, 34.42 W, 26, 2261 MiB
2023/04/30 10:50:11.170, 34.13 W, 26, 2261 MiB
2023/04/30 10:50:12.176, 34.63 W, 26, 2261 MiB
2023/04/30 10:50:13.181, 35.32 W, 26, 2261 MiB
2023/04/30 10:50:14.187, 34.42 W, 26, 2261 MiB
2023/04/30 10:50:15.193, 34.32 W, 26, 2261 MiB
2023/04/30 10:50:16.198, 33.84 W, 26, 2261 MiB
2023/04/30 10:50:17.204, 34.62 W, 26, 2261 MiB
2023/04/30 10:50:18.209, 35.02 W, 26, 2261 MiB
2023/04/30 10:50:19.215, 34.32 W, 26, 2261 MiB
2023/04/30 10:50:20.221, 34.13 W, 25, 2261 MiB
2023/04/30 10:50:21.226, 34.71 W, 26, 2261 MiB
2023/04/30 10:50:22.231, 34.62 W, 26, 2261 MiB
2023/04/30 10:50:23.237, 34.32 W, 26, 2261 MiB
2023/04/30 10:50:24.242, 34.03 W, 26, 2261 MiB
2023/04/30 10:50:25.248, 34.52 W, 26, 2261 MiB
2023/04/30 10:50:26.255, 35.60 W, 26, 2261 MiB
2023/04/30 10:50:27.259, 34.62 W, 26, 2261 MiB
2023/04/30 10:50:28.265, 34.52 W, 26, 2261 MiB
2023/04/30 10:50:29.271, 34.42 W, 26, 2261 MiB
2023/04/30 10:50:30.276, 35.02 W, 26, 2261 MiB
2023/04/30 10:50:31.282, 34.13 W, 26, 2261 MiB
2023/04/30 10:50:32.288, 34.23 W, 26, 2261 MiB
2023/04/30 10:50:33.294, 34.13 W, 26, 2261 MiB
2023/04/30 10:50:34.300, 34.71 W, 26, 2261 MiB
