timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 02:08:17.237, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:18.243, 33.94 W, 25, 2261 MiB
2023/04/30 02:08:19.248, 34.81 W, 25, 2261 MiB
2023/04/30 02:08:20.252, 35.11 W, 25, 2261 MiB
2023/04/30 02:08:21.256, 34.33 W, 25, 2261 MiB
2023/04/30 02:08:22.261, 34.42 W, 25, 2261 MiB
2023/04/30 02:08:23.265, 34.32 W, 25, 2261 MiB
2023/04/30 02:08:24.269, 35.02 W, 25, 2261 MiB
2023/04/30 02:08:25.273, 34.23 W, 25, 2261 MiB
2023/04/30 02:08:26.277, 34.23 W, 25, 2261 MiB
2023/04/30 02:08:27.281, 34.13 W, 25, 2261 MiB
2023/04/30 02:08:28.285, 34.62 W, 25, 2261 MiB
2023/04/30 02:08:29.290, 34.62 W, 25, 2261 MiB
2023/04/30 02:08:30.296, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:31.303, 34.13 W, 25, 2261 MiB
2023/04/30 02:08:32.309, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:33.316, 35.52 W, 25, 2261 MiB
2023/04/30 02:08:34.323, 34.42 W, 25, 2261 MiB
2023/04/30 02:08:35.329, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:36.335, 34.42 W, 25, 2261 MiB
2023/04/30 02:08:37.341, 34.13 W, 25, 2261 MiB
2023/04/30 02:08:38.346, 34.53 W, 25, 2261 MiB
2023/04/30 02:08:39.352, 35.31 W, 25, 2261 MiB
2023/04/30 02:08:40.358, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:41.364, 34.23 W, 25, 2261 MiB
2023/04/30 02:08:42.370, 34.42 W, 25, 2261 MiB
2023/04/30 02:08:43.375, 35.21 W, 25, 2261 MiB
2023/04/30 02:08:44.382, 34.32 W, 25, 2261 MiB
2023/04/30 02:08:45.388, 34.04 W, 25, 2261 MiB
2023/04/30 02:08:46.393, 34.71 W, 25, 2261 MiB
2023/04/30 02:08:47.399, 35.12 W, 25, 2261 MiB
2023/04/30 02:08:48.405, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:49.411, 34.63 W, 25, 2261 MiB
2023/04/30 02:08:50.418, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:51.425, 34.81 W, 25, 2261 MiB
2023/04/30 02:08:52.431, 34.42 W, 25, 2261 MiB
2023/04/30 02:08:53.437, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:54.444, 34.03 W, 25, 2261 MiB
2023/04/30 02:08:55.450, 34.53 W, 25, 2261 MiB
2023/04/30 02:08:56.454, 34.73 W, 25, 2261 MiB
2023/04/30 02:08:57.460, 34.52 W, 25, 2261 MiB
2023/04/30 02:08:58.466, 33.94 W, 25, 2261 MiB
2023/04/30 02:08:59.472, 34.43 W, 25, 2261 MiB
2023/04/30 02:09:00.477, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:01.482, 34.03 W, 25, 2261 MiB
2023/04/30 02:09:02.489, 33.94 W, 25, 2261 MiB
2023/04/30 02:09:03.494, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:04.499, 35.22 W, 25, 2261 MiB
2023/04/30 02:09:05.506, 34.23 W, 25, 2261 MiB
2023/04/30 02:09:06.512, 34.42 W, 25, 2261 MiB
2023/04/30 02:09:07.517, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:08.523, 35.20 W, 25, 2261 MiB
2023/04/30 02:09:09.529, 34.42 W, 25, 2261 MiB
2023/04/30 02:09:10.535, 34.03 W, 25, 2261 MiB
2023/04/30 02:09:11.541, 34.54 W, 25, 2261 MiB
2023/04/30 02:09:12.547, 35.31 W, 25, 2261 MiB
2023/04/30 02:09:13.552, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:14.558, 34.23 W, 25, 2261 MiB
2023/04/30 02:09:15.564, 34.13 W, 25, 2261 MiB
2023/04/30 02:09:16.570, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:17.576, 34.82 W, 25, 2261 MiB
2023/04/30 02:09:18.582, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:19.589, 34.03 W, 25, 2261 MiB
2023/04/30 02:09:20.594, 34.42 W, 25, 2261 MiB
2023/04/30 02:09:21.601, 34.82 W, 25, 2261 MiB
2023/04/30 02:09:22.607, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:23.611, 34.13 W, 25, 2261 MiB
2023/04/30 02:09:24.614, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:25.618, 34.91 W, 25, 2261 MiB
2023/04/30 02:09:26.624, 34.42 W, 25, 2261 MiB
2023/04/30 02:09:27.628, 34.03 W, 25, 2261 MiB
2023/04/30 02:09:28.631, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:29.635, 36.11 W, 25, 2261 MiB
2023/04/30 02:09:30.639, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:31.643, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:32.649, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:33.653, 35.31 W, 25, 2261 MiB
2023/04/30 02:09:34.659, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:35.665, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:36.673, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:37.677, 34.91 W, 25, 2261 MiB
2023/04/30 02:09:38.685, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:39.692, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:40.697, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:41.704, 34.82 W, 25, 2261 MiB
2023/04/30 02:09:42.709, 34.63 W, 25, 2261 MiB
2023/04/30 02:09:43.714, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:44.721, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:45.726, 35.02 W, 25, 2261 MiB
2023/04/30 02:09:46.732, 34.63 W, 25, 2261 MiB
2023/04/30 02:09:47.738, 34.13 W, 25, 2261 MiB
2023/04/30 02:09:48.744, 34.13 W, 25, 2261 MiB
2023/04/30 02:09:49.749, 34.72 W, 25, 2261 MiB
2023/04/30 02:09:50.756, 34.52 W, 25, 2261 MiB
2023/04/30 02:09:51.762, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:52.768, 33.94 W, 25, 2261 MiB
2023/04/30 02:09:53.773, 34.71 W, 25, 2261 MiB
2023/04/30 02:09:54.779, 34.62 W, 25, 2261 MiB
2023/04/30 02:09:55.785, 34.32 W, 25, 2261 MiB
2023/04/30 02:09:56.792, 33.94 W, 25, 2261 MiB
2023/04/30 02:09:57.798, 34.42 W, 25, 2261 MiB
2023/04/30 02:09:58.804, 35.42 W, 25, 2261 MiB
2023/04/30 02:09:59.809, 34.23 W, 25, 2261 MiB
2023/04/30 02:10:00.816, 33.94 W, 25, 2261 MiB
2023/04/30 02:10:01.822, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:02.828, 34.91 W, 25, 2261 MiB
2023/04/30 02:10:03.833, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:04.839, 34.04 W, 25, 2261 MiB
2023/04/30 02:10:05.844, 34.42 W, 25, 2261 MiB
2023/04/30 02:10:06.850, 35.71 W, 25, 2261 MiB
2023/04/30 02:10:07.855, 34.42 W, 25, 2261 MiB
2023/04/30 02:10:08.862, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:09.868, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:10.873, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:11.879, 34.23 W, 25, 2261 MiB
2023/04/30 02:10:12.884, 34.13 W, 25, 2261 MiB
2023/04/30 02:10:13.890, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:14.896, 35.12 W, 25, 2261 MiB
2023/04/30 02:10:15.902, 34.23 W, 25, 2261 MiB
2023/04/30 02:10:16.908, 34.04 W, 25, 2261 MiB
2023/04/30 02:10:17.913, 34.62 W, 25, 2261 MiB
2023/04/30 02:10:18.919, 35.02 W, 25, 2261 MiB
2023/04/30 02:10:19.925, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:20.930, 34.23 W, 25, 2261 MiB
2023/04/30 02:10:21.937, 34.42 W, 25, 2261 MiB
2023/04/30 02:10:22.943, 34.72 W, 25, 2261 MiB
2023/04/30 02:10:23.949, 34.33 W, 25, 2261 MiB
2023/04/30 02:10:24.956, 34.13 W, 25, 2261 MiB
2023/04/30 02:10:25.962, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:26.969, 34.82 W, 25, 2261 MiB
2023/04/30 02:10:27.974, 34.42 W, 25, 2261 MiB
2023/04/30 02:10:28.980, 33.94 W, 25, 2261 MiB
2023/04/30 02:10:29.986, 34.73 W, 25, 2261 MiB
2023/04/30 02:10:30.992, 34.92 W, 25, 2261 MiB
2023/04/30 02:10:31.998, 34.82 W, 25, 2261 MiB
2023/04/30 02:10:33.005, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:34.011, 34.42 W, 25, 2261 MiB
2023/04/30 02:10:35.017, 34.80 W, 25, 2261 MiB
2023/04/30 02:10:36.023, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:37.030, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:38.036, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:39.041, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:40.047, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:41.051, 33.94 W, 25, 2261 MiB
2023/04/30 02:10:42.055, 34.62 W, 25, 2261 MiB
2023/04/30 02:10:43.058, 36.20 W, 25, 2261 MiB
2023/04/30 02:10:44.062, 34.62 W, 25, 2261 MiB
2023/04/30 02:10:45.066, 34.23 W, 25, 2261 MiB
2023/04/30 02:10:46.070, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:47.073, 35.42 W, 25, 2261 MiB
2023/04/30 02:10:48.077, 34.71 W, 25, 2261 MiB
2023/04/30 02:10:49.083, 34.42 W, 25, 2261 MiB
2023/04/30 02:10:50.089, 34.63 W, 25, 2261 MiB
2023/04/30 02:10:51.095, 34.71 W, 25, 2261 MiB
2023/04/30 02:10:52.101, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:53.107, 34.32 W, 25, 2261 MiB
2023/04/30 02:10:54.113, 34.03 W, 25, 2261 MiB
2023/04/30 02:10:55.120, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:56.125, 34.82 W, 25, 2261 MiB
2023/04/30 02:10:57.131, 34.52 W, 25, 2261 MiB
2023/04/30 02:10:58.137, 34.03 W, 25, 2261 MiB
2023/04/30 02:10:59.143, 34.42 W, 25, 2261 MiB
2023/04/30 02:11:00.150, 35.12 W, 25, 2261 MiB
2023/04/30 02:11:01.154, 34.23 W, 25, 2261 MiB
2023/04/30 02:11:02.160, 34.04 W, 25, 2261 MiB
2023/04/30 02:11:03.166, 34.52 W, 25, 2261 MiB
2023/04/30 02:11:04.172, 36.10 W, 25, 2261 MiB
2023/04/30 02:11:05.178, 34.42 W, 25, 2261 MiB
2023/04/30 02:11:06.183, 34.04 W, 25, 2261 MiB
2023/04/30 02:11:07.189, 34.42 W, 25, 2261 MiB
2023/04/30 02:11:08.195, 35.02 W, 25, 2261 MiB
2023/04/30 02:11:09.201, 34.62 W, 25, 2261 MiB
2023/04/30 02:11:10.207, 34.03 W, 25, 2261 MiB
2023/04/30 02:11:11.213, 34.62 W, 25, 2261 MiB
2023/04/30 02:11:12.219, 36.19 W, 25, 2261 MiB
2023/04/30 02:11:13.225, 34.23 W, 25, 2261 MiB
2023/04/30 02:11:14.231, 34.42 W, 25, 2261 MiB
2023/04/30 02:11:15.237, 34.42 W, 25, 2261 MiB
2023/04/30 02:11:16.244, 34.92 W, 25, 2261 MiB
2023/04/30 02:11:17.250, 34.52 W, 25, 2261 MiB
2023/04/30 02:11:18.255, 34.32 W, 25, 2261 MiB
2023/04/30 02:11:19.262, 33.84 W, 25, 2261 MiB
2023/04/30 02:11:20.267, 34.52 W, 25, 2261 MiB
2023/04/30 02:11:21.273, 34.92 W, 25, 2261 MiB
2023/04/30 02:11:22.279, 34.32 W, 25, 2261 MiB
2023/04/30 02:11:23.285, 34.13 W, 25, 2261 MiB
2023/04/30 02:11:24.291, 34.32 W, 25, 2261 MiB
2023/04/30 02:11:25.297, 34.32 W, 25, 2261 MiB
2023/04/30 02:11:26.303, 34.13 W, 25, 2261 MiB
2023/04/30 02:11:27.309, 34.24 W, 25, 2261 MiB
2023/04/30 02:11:28.315, 34.52 W, 25, 2261 MiB
2023/04/30 02:11:29.320, 34.32 W, 25, 2261 MiB
2023/04/30 02:11:30.326, 34.71 W, 25, 2261 MiB
2023/04/30 02:11:31.332, 34.13 W, 25, 2261 MiB
2023/04/30 02:11:32.339, 34.62 W, 25, 2261 MiB
2023/04/30 02:11:33.344, 35.31 W, 25, 2261 MiB
2023/04/30 02:11:34.351, 34.23 W, 25, 2261 MiB
2023/04/30 02:11:35.357, 34.03 W, 25, 2261 MiB
2023/04/30 02:11:36.363, 34.52 W, 25, 2261 MiB
2023/04/30 02:11:37.369, 35.32 W, 25, 2261 MiB
2023/04/30 02:11:38.376, 34.23 W, 25, 2261 MiB
2023/04/30 02:11:39.382, 34.03 W, 25, 2261 MiB
2023/04/30 02:11:40.389, 34.72 W, 25, 2261 MiB
2023/04/30 02:11:41.393, 35.90 W, 25, 2261 MiB
2023/04/30 02:11:42.400, 34.43 W, 25, 2261 MiB
2023/04/30 02:11:43.406, 34.13 W, 25, 2261 MiB
2023/04/30 02:11:44.412, 34.71 W, 25, 2261 MiB
2023/04/30 02:11:45.417, 35.81 W, 25, 2261 MiB
2023/04/30 02:11:46.424, 34.62 W, 25, 2261 MiB
2023/04/30 02:11:47.430, 34.13 W, 25, 2261 MiB
2023/04/30 02:11:48.436, 34.62 W, 25, 2261 MiB
2023/04/30 02:11:49.442, 35.12 W, 25, 2261 MiB
2023/04/30 02:11:50.448, 34.32 W, 25, 2261 MiB
2023/04/30 02:11:51.452, 34.42 W, 25, 2261 MiB
2023/04/30 02:11:52.455, 34.23 W, 25, 2261 MiB
2023/04/30 02:11:53.459, 34.63 W, 25, 2261 MiB
2023/04/30 02:11:54.463, 34.71 W, 25, 2261 MiB
2023/04/30 02:11:55.466, 34.82 W, 25, 2261 MiB
2023/04/30 02:11:56.470, 34.04 W, 25, 2261 MiB
2023/04/30 02:11:57.474, 34.51 W, 25, 2261 MiB
2023/04/30 02:11:58.479, 35.52 W, 25, 2261 MiB
2023/04/30 02:11:59.485, 34.63 W, 25, 2261 MiB
2023/04/30 02:12:00.491, 34.23 W, 25, 2261 MiB
2023/04/30 02:12:01.497, 34.62 W, 25, 2261 MiB
2023/04/30 02:12:02.504, 34.73 W, 25, 2261 MiB
2023/04/30 02:12:03.510, 34.62 W, 25, 2261 MiB
2023/04/30 02:12:04.516, 34.23 W, 25, 2261 MiB
2023/04/30 02:12:05.522, 34.73 W, 25, 2261 MiB
2023/04/30 02:12:06.528, 35.02 W, 25, 2261 MiB
2023/04/30 02:12:07.534, 34.33 W, 25, 2261 MiB
2023/04/30 02:12:08.540, 33.84 W, 25, 2261 MiB
2023/04/30 02:12:09.545, 34.62 W, 25, 2261 MiB
2023/04/30 02:12:10.552, 35.90 W, 25, 2261 MiB
2023/04/30 02:12:11.558, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:12.564, 34.13 W, 25, 2261 MiB
2023/04/30 02:12:13.570, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:14.576, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:15.582, 34.72 W, 25, 2261 MiB
2023/04/30 02:12:16.588, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:17.594, 34.03 W, 25, 2261 MiB
2023/04/30 02:12:18.600, 34.63 W, 25, 2261 MiB
2023/04/30 02:12:19.606, 35.32 W, 25, 2261 MiB
2023/04/30 02:12:20.611, 34.32 W, 25, 2261 MiB
2023/04/30 02:12:21.618, 34.03 W, 25, 2261 MiB
2023/04/30 02:12:22.623, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:23.629, 34.82 W, 25, 2261 MiB
2023/04/30 02:12:24.635, 34.33 W, 25, 2261 MiB
2023/04/30 02:12:25.641, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:26.647, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:27.653, 34.83 W, 25, 2261 MiB
2023/04/30 02:12:28.659, 34.32 W, 25, 2261 MiB
2023/04/30 02:12:29.665, 34.04 W, 25, 2261 MiB
2023/04/30 02:12:30.671, 34.71 W, 25, 2261 MiB
2023/04/30 02:12:31.676, 35.32 W, 25, 2261 MiB
2023/04/30 02:12:32.682, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:33.688, 34.13 W, 25, 2261 MiB
2023/04/30 02:12:34.694, 34.62 W, 25, 2261 MiB
2023/04/30 02:12:35.700, 35.21 W, 25, 2261 MiB
2023/04/30 02:12:36.707, 34.43 W, 25, 2261 MiB
2023/04/30 02:12:37.712, 34.43 W, 25, 2261 MiB
2023/04/30 02:12:38.719, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:39.725, 34.32 W, 25, 2261 MiB
2023/04/30 02:12:40.731, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:41.737, 34.03 W, 25, 2261 MiB
2023/04/30 02:12:42.742, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:43.749, 35.32 W, 25, 2261 MiB
2023/04/30 02:12:44.755, 34.62 W, 25, 2261 MiB
2023/04/30 02:12:45.761, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:46.766, 34.62 W, 25, 2261 MiB
2023/04/30 02:12:47.773, 35.02 W, 25, 2261 MiB
2023/04/30 02:12:48.778, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:49.785, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:50.791, 34.42 W, 25, 2261 MiB
2023/04/30 02:12:51.797, 34.92 W, 25, 2261 MiB
2023/04/30 02:12:52.803, 34.23 W, 25, 2261 MiB
2023/04/30 02:12:53.810, 34.73 W, 25, 2261 MiB
2023/04/30 02:12:54.815, 33.94 W, 25, 2261 MiB
2023/04/30 02:12:55.821, 34.71 W, 25, 2261 MiB
2023/04/30 02:12:56.827, 34.81 W, 25, 2261 MiB
2023/04/30 02:12:57.833, 34.52 W, 25, 2261 MiB
2023/04/30 02:12:58.839, 34.32 W, 25, 2261 MiB
2023/04/30 02:12:59.845, 34.82 W, 25, 2261 MiB
2023/04/30 02:13:00.851, 36.20 W, 25, 2261 MiB
2023/04/30 02:13:01.858, 34.32 W, 25, 2261 MiB
2023/04/30 02:13:02.863, 34.32 W, 25, 2261 MiB
2023/04/30 02:13:03.870, 34.62 W, 25, 2261 MiB
2023/04/30 02:13:04.876, 35.22 W, 26, 2261 MiB
2023/04/30 02:13:05.881, 34.32 W, 25, 2261 MiB
2023/04/30 02:13:06.884, 34.23 W, 25, 2261 MiB
2023/04/30 02:13:07.888, 34.62 W, 25, 2261 MiB
2023/04/30 02:13:08.892, 34.91 W, 25, 2261 MiB
2023/04/30 02:13:09.896, 34.42 W, 25, 2261 MiB
2023/04/30 02:13:10.899, 34.32 W, 25, 2261 MiB
2023/04/30 02:13:11.903, 34.71 W, 26, 2261 MiB
2023/04/30 02:13:12.906, 34.91 W, 26, 2261 MiB
2023/04/30 02:13:13.910, 34.33 W, 25, 2261 MiB
2023/04/30 02:13:14.915, 34.03 W, 25, 2261 MiB
2023/04/30 02:13:15.921, 34.42 W, 25, 2261 MiB
2023/04/30 02:13:16.926, 34.32 W, 25, 2261 MiB
2023/04/30 02:13:17.932, 34.32 W, 25, 2261 MiB
2023/04/30 02:13:18.938, 34.03 W, 25, 2261 MiB
2023/04/30 02:13:19.944, 34.52 W, 26, 2261 MiB
2023/04/30 02:13:20.951, 34.82 W, 26, 2261 MiB
2023/04/30 02:13:21.956, 34.23 W, 26, 2261 MiB
2023/04/30 02:13:22.960, 34.52 W, 25, 2261 MiB
2023/04/30 02:13:23.964, 34.04 W, 26, 2261 MiB
2023/04/30 02:13:24.968, 34.52 W, 26, 2261 MiB
2023/04/30 02:13:25.971, 35.32 W, 26, 2261 MiB
2023/04/30 02:13:26.975, 34.62 W, 26, 2261 MiB
2023/04/30 02:13:27.979, 34.52 W, 25, 2261 MiB
2023/04/30 02:13:28.982, 34.42 W, 26, 2261 MiB
2023/04/30 02:13:29.986, 35.02 W, 26, 2261 MiB
2023/04/30 02:13:30.991, 34.32 W, 26, 2261 MiB
2023/04/30 02:13:31.997, 34.03 W, 25, 2261 MiB
2023/04/30 02:13:33.003, 34.52 W, 26, 2261 MiB
2023/04/30 02:13:34.009, 35.62 W, 26, 2261 MiB
2023/04/30 02:13:35.015, 34.43 W, 25, 2261 MiB
2023/04/30 02:13:36.021, 34.03 W, 25, 2261 MiB
2023/04/30 02:13:37.027, 34.63 W, 26, 2261 MiB
2023/04/30 02:13:38.032, 34.71 W, 26, 2261 MiB
2023/04/30 02:13:39.038, 34.52 W, 26, 2261 MiB
2023/04/30 02:13:40.045, 34.32 W, 26, 2261 MiB
2023/04/30 02:13:41.050, 34.42 W, 25, 2261 MiB
2023/04/30 02:13:42.057, 34.92 W, 26, 2261 MiB
2023/04/30 02:13:43.063, 34.52 W, 25, 2261 MiB
2023/04/30 02:13:44.069, 34.62 W, 26, 2261 MiB
2023/04/30 02:13:45.076, 34.42 W, 25, 2261 MiB
2023/04/30 02:13:46.082, 34.81 W, 25, 2261 MiB
2023/04/30 02:13:47.087, 34.32 W, 26, 2261 MiB
2023/04/30 02:13:48.094, 34.62 W, 26, 2261 MiB
2023/04/30 02:13:49.101, 34.13 W, 25, 2261 MiB
2023/04/30 02:13:50.106, 34.71 W, 25, 2261 MiB
2023/04/30 02:13:51.112, 34.62 W, 26, 2261 MiB
2023/04/30 02:13:52.118, 34.32 W, 26, 2261 MiB
2023/04/30 02:13:53.124, 34.03 W, 25, 2261 MiB
2023/04/30 02:13:54.130, 34.81 W, 26, 2261 MiB
2023/04/30 02:13:55.134, 35.03 W, 26, 2261 MiB
2023/04/30 02:13:56.137, 34.23 W, 26, 2261 MiB
2023/04/30 02:13:57.141, 34.03 W, 25, 2261 MiB
2023/04/30 02:13:58.145, 34.62 W, 26, 2261 MiB
2023/04/30 02:13:59.148, 35.42 W, 26, 2261 MiB
2023/04/30 02:14:00.152, 34.42 W, 25, 2261 MiB
2023/04/30 02:14:01.156, 34.32 W, 26, 2261 MiB
2023/04/30 02:14:02.160, 34.32 W, 26, 2261 MiB
2023/04/30 02:14:03.165, 35.02 W, 26, 2261 MiB
2023/04/30 02:14:04.171, 34.32 W, 26, 2261 MiB
2023/04/30 02:14:05.178, 34.32 W, 25, 2261 MiB
2023/04/30 02:14:06.181, 34.13 W, 25, 2261 MiB
2023/04/30 02:14:07.185, 34.62 W, 26, 2261 MiB
2023/04/30 02:14:08.189, 34.71 W, 26, 2261 MiB
2023/04/30 02:14:09.192, 34.71 W, 25, 2261 MiB
2023/04/30 02:14:10.196, 34.22 W, 26, 2261 MiB
2023/04/30 02:14:11.200, 34.73 W, 26, 2261 MiB
2023/04/30 02:14:12.205, 34.91 W, 26, 2261 MiB
2023/04/30 02:14:13.211, 34.62 W, 26, 2261 MiB
2023/04/30 02:14:14.217, 34.04 W, 26, 2261 MiB
2023/04/30 02:14:15.223, 34.62 W, 26, 2261 MiB
2023/04/30 02:14:16.229, 35.52 W, 26, 2261 MiB
2023/04/30 02:14:17.236, 34.32 W, 25, 2261 MiB
2023/04/30 02:14:18.242, 34.23 W, 25, 2261 MiB
2023/04/30 02:14:19.248, 34.92 W, 26, 2261 MiB
2023/04/30 02:14:20.254, 35.51 W, 26, 2261 MiB
2023/04/30 02:14:21.261, 34.23 W, 26, 2261 MiB
2023/04/30 02:14:22.266, 34.23 W, 26, 2261 MiB
2023/04/30 02:14:23.272, 34.13 W, 26, 2261 MiB
2023/04/30 02:14:24.279, 34.52 W, 25, 2261 MiB
2023/04/30 02:14:25.284, 34.71 W, 26, 2261 MiB
2023/04/30 02:14:26.290, 34.42 W, 25, 2261 MiB
2023/04/30 02:14:27.296, 33.84 W, 25, 2261 MiB
2023/04/30 02:14:28.303, 34.71 W, 26, 2261 MiB
2023/04/30 02:14:29.309, 34.82 W, 26, 2261 MiB
2023/04/30 02:14:30.315, 34.52 W, 25, 2261 MiB
2023/04/30 02:14:31.320, 34.23 W, 25, 2261 MiB
2023/04/30 02:14:32.326, 34.62 W, 26, 2261 MiB
2023/04/30 02:14:33.332, 34.52 W, 26, 2261 MiB
2023/04/30 02:14:34.338, 34.62 W, 25, 2261 MiB
2023/04/30 02:14:35.343, 34.04 W, 26, 2261 MiB
2023/04/30 02:14:36.349, 34.52 W, 26, 2261 MiB
2023/04/30 02:14:37.355, 34.91 W, 26, 2261 MiB
2023/04/30 02:14:38.361, 34.33 W, 26, 2261 MiB
2023/04/30 02:14:39.367, 33.94 W, 26, 2261 MiB
2023/04/30 02:14:40.373, 34.52 W, 25, 2261 MiB
2023/04/30 02:14:41.378, 34.73 W, 26, 2261 MiB
2023/04/30 02:14:42.384, 34.13 W, 26, 2261 MiB
2023/04/30 02:14:43.389, 34.03 W, 25, 2261 MiB
2023/04/30 02:14:44.393, 34.42 W, 26, 2261 MiB
2023/04/30 02:14:45.399, 34.82 W, 26, 2261 MiB
2023/04/30 02:14:46.404, 34.32 W, 26, 2261 MiB
2023/04/30 02:14:47.410, 33.94 W, 26, 2261 MiB
2023/04/30 02:14:48.415, 34.71 W, 26, 2261 MiB
2023/04/30 02:14:49.422, 35.13 W, 25, 2261 MiB
2023/04/30 02:14:50.426, 34.42 W, 25, 2261 MiB
2023/04/30 02:14:51.432, 34.43 W, 25, 2261 MiB
2023/04/30 02:14:52.439, 34.42 W, 26, 2261 MiB
2023/04/30 02:14:53.445, 35.71 W, 26, 2261 MiB
2023/04/30 02:14:54.451, 34.43 W, 26, 2261 MiB
2023/04/30 02:14:55.457, 34.23 W, 25, 2261 MiB
2023/04/30 02:14:56.463, 34.62 W, 26, 2261 MiB
2023/04/30 02:14:57.468, 35.12 W, 26, 2261 MiB
2023/04/30 02:14:58.475, 34.42 W, 25, 2261 MiB
2023/04/30 02:14:59.481, 34.52 W, 26, 2261 MiB
2023/04/30 02:15:00.488, 34.52 W, 26, 2261 MiB
2023/04/30 02:15:01.494, 35.62 W, 26, 2261 MiB
2023/04/30 02:15:02.500, 34.71 W, 25, 2261 MiB
2023/04/30 02:15:03.506, 34.32 W, 26, 2261 MiB
2023/04/30 02:15:04.512, 34.03 W, 26, 2261 MiB
2023/04/30 02:15:05.518, 34.52 W, 26, 2261 MiB
2023/04/30 02:15:06.521, 34.52 W, 26, 2261 MiB
2023/04/30 02:15:07.525, 34.32 W, 26, 2261 MiB
2023/04/30 02:15:08.529, 34.23 W, 26, 2261 MiB
2023/04/30 02:15:09.532, 34.71 W, 26, 2261 MiB
2023/04/30 02:15:10.536, 36.08 W, 26, 2261 MiB
2023/04/30 02:15:11.540, 34.52 W, 25, 2261 MiB
2023/04/30 02:15:12.543, 34.13 W, 26, 2261 MiB
2023/04/30 02:15:13.548, 34.82 W, 25, 2261 MiB
2023/04/30 02:15:14.554, 34.42 W, 26, 2261 MiB
2023/04/30 02:15:15.560, 34.52 W, 26, 2261 MiB
2023/04/30 02:15:16.567, 34.32 W, 25, 2261 MiB
2023/04/30 02:15:17.573, 34.82 W, 26, 2261 MiB
2023/04/30 02:15:18.579, 35.12 W, 26, 2261 MiB
2023/04/30 02:15:19.586, 34.52 W, 25, 2261 MiB
2023/04/30 02:15:20.592, 34.13 W, 25, 2261 MiB
2023/04/30 02:15:21.598, 34.52 W, 25, 2261 MiB
