timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 09:05:42.758, 34.52 W, 25, 2261 MiB
2023/04/30 09:05:43.765, 33.94 W, 25, 2261 MiB
2023/04/30 09:05:44.771, 34.23 W, 25, 2261 MiB
2023/04/30 09:05:45.777, 34.71 W, 25, 2261 MiB
2023/04/30 09:05:46.781, 34.42 W, 25, 2261 MiB
2023/04/30 09:05:47.788, 33.83 W, 25, 2261 MiB
2023/04/30 09:05:48.792, 34.33 W, 25, 2261 MiB
2023/04/30 09:05:49.798, 35.01 W, 25, 2261 MiB
2023/04/30 09:05:50.803, 34.42 W, 25, 2261 MiB
2023/04/30 09:05:51.808, 34.03 W, 25, 2261 MiB
2023/04/30 09:05:52.814, 34.52 W, 25, 2261 MiB
2023/04/30 09:05:53.819, 34.83 W, 25, 2261 MiB
2023/04/30 09:05:54.825, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:55.831, 34.32 W, 25, 2261 MiB
2023/04/30 09:05:56.837, 35.02 W, 25, 2261 MiB
2023/04/30 09:05:57.841, 34.52 W, 25, 2261 MiB
2023/04/30 09:05:58.845, 34.13 W, 25, 2261 MiB
2023/04/30 09:05:59.850, 34.24 W, 25, 2261 MiB
2023/04/30 09:06:00.856, 35.42 W, 25, 2261 MiB
2023/04/30 09:06:01.861, 34.13 W, 25, 2261 MiB
2023/04/30 09:06:02.866, 34.03 W, 25, 2261 MiB
2023/04/30 09:06:03.869, 34.92 W, 25, 2261 MiB
2023/04/30 09:06:04.873, 34.73 W, 25, 2261 MiB
2023/04/30 09:06:05.877, 34.03 W, 25, 2261 MiB
2023/04/30 09:06:06.880, 34.23 W, 25, 2261 MiB
2023/04/30 09:06:07.887, 35.02 W, 25, 2261 MiB
2023/04/30 09:06:08.893, 34.82 W, 25, 2261 MiB
2023/04/30 09:06:09.900, 34.03 W, 25, 2261 MiB
2023/04/30 09:06:10.906, 34.03 W, 25, 2261 MiB
2023/04/30 09:06:11.912, 35.90 W, 25, 2261 MiB
2023/04/30 09:06:12.918, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:13.925, 33.94 W, 25, 2261 MiB
2023/04/30 09:06:14.930, 34.73 W, 25, 2261 MiB
2023/04/30 09:06:15.937, 34.92 W, 25, 2261 MiB
2023/04/30 09:06:16.942, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:17.949, 34.32 W, 25, 2261 MiB
2023/04/30 09:06:18.954, 34.71 W, 25, 2261 MiB
2023/04/30 09:06:19.960, 35.12 W, 25, 2261 MiB
2023/04/30 09:06:20.967, 34.13 W, 25, 2261 MiB
2023/04/30 09:06:21.973, 34.04 W, 25, 2261 MiB
2023/04/30 09:06:22.979, 35.41 W, 25, 2261 MiB
2023/04/30 09:06:23.985, 34.62 W, 25, 2261 MiB
2023/04/30 09:06:24.993, 34.24 W, 25, 2261 MiB
2023/04/30 09:06:25.999, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:27.007, 35.21 W, 25, 2261 MiB
2023/04/30 09:06:28.011, 34.81 W, 25, 2261 MiB
2023/04/30 09:06:29.020, 34.13 W, 25, 2261 MiB
2023/04/30 09:06:30.026, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:31.031, 36.02 W, 25, 2261 MiB
2023/04/30 09:06:32.037, 34.32 W, 25, 2261 MiB
2023/04/30 09:06:33.041, 34.03 W, 25, 2261 MiB
2023/04/30 09:06:34.048, 34.63 W, 25, 2261 MiB
2023/04/30 09:06:35.053, 35.02 W, 25, 2261 MiB
2023/04/30 09:06:36.059, 34.13 W, 25, 2261 MiB
2023/04/30 09:06:37.066, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:38.072, 35.02 W, 25, 2261 MiB
2023/04/30 09:06:39.078, 34.82 W, 25, 2261 MiB
2023/04/30 09:06:40.083, 34.04 W, 25, 2261 MiB
2023/04/30 09:06:41.089, 34.42 W, 25, 2261 MiB
2023/04/30 09:06:42.095, 35.80 W, 25, 2261 MiB
2023/04/30 09:06:43.101, 34.32 W, 25, 2261 MiB
2023/04/30 09:06:44.107, 33.94 W, 25, 2261 MiB
2023/04/30 09:06:45.112, 34.61 W, 25, 2261 MiB
2023/04/30 09:06:46.119, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:47.123, 34.52 W, 25, 2261 MiB
2023/04/30 09:06:48.129, 33.94 W, 25, 2261 MiB
2023/04/30 09:06:49.135, 35.01 W, 25, 2261 MiB
2023/04/30 09:06:50.140, 35.02 W, 25, 2261 MiB
2023/04/30 09:06:51.145, 34.23 W, 25, 2261 MiB
2023/04/30 09:06:52.151, 34.13 W, 25, 2261 MiB
2023/04/30 09:06:53.157, 34.32 W, 25, 2261 MiB
2023/04/30 09:06:54.163, 35.62 W, 25, 2261 MiB
2023/04/30 09:06:55.169, 34.32 W, 25, 2261 MiB
2023/04/30 09:06:56.174, 34.04 W, 25, 2261 MiB
2023/04/30 09:06:57.180, 34.63 W, 25, 2261 MiB
2023/04/30 09:06:58.186, 35.90 W, 25, 2261 MiB
2023/04/30 09:06:59.191, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:00.197, 33.94 W, 25, 2261 MiB
2023/04/30 09:07:01.203, 34.52 W, 25, 2261 MiB
2023/04/30 09:07:02.209, 35.42 W, 25, 2261 MiB
2023/04/30 09:07:03.216, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:04.219, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:05.223, 35.31 W, 25, 2261 MiB
2023/04/30 09:07:06.227, 35.02 W, 25, 2261 MiB
2023/04/30 09:07:07.231, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:08.235, 34.32 W, 25, 2261 MiB
2023/04/30 09:07:09.239, 35.40 W, 25, 2261 MiB
2023/04/30 09:07:10.243, 34.73 W, 25, 2261 MiB
2023/04/30 09:07:11.249, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:12.256, 34.33 W, 25, 2261 MiB
2023/04/30 09:07:13.261, 34.82 W, 25, 2261 MiB
2023/04/30 09:07:14.266, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:15.272, 34.03 W, 25, 2261 MiB
2023/04/30 09:07:16.279, 34.62 W, 25, 2261 MiB
2023/04/30 09:07:17.284, 34.83 W, 25, 2261 MiB
2023/04/30 09:07:18.290, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:19.296, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:20.300, 34.71 W, 25, 2261 MiB
2023/04/30 09:07:21.307, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:22.312, 34.32 W, 25, 2261 MiB
2023/04/30 09:07:23.318, 34.52 W, 25, 2261 MiB
2023/04/30 09:07:24.324, 35.62 W, 25, 2261 MiB
2023/04/30 09:07:25.330, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:26.337, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:27.343, 34.82 W, 25, 2261 MiB
2023/04/30 09:07:28.348, 34.32 W, 25, 2261 MiB
2023/04/30 09:07:29.355, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:30.361, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:31.367, 35.12 W, 25, 2261 MiB
2023/04/30 09:07:32.373, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:33.379, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:34.385, 35.22 W, 25, 2261 MiB
2023/04/30 09:07:35.391, 34.62 W, 25, 2261 MiB
2023/04/30 09:07:36.397, 34.03 W, 25, 2261 MiB
2023/04/30 09:07:37.403, 34.52 W, 25, 2261 MiB
2023/04/30 09:07:38.408, 35.62 W, 25, 2261 MiB
2023/04/30 09:07:39.414, 34.53 W, 25, 2261 MiB
2023/04/30 09:07:40.421, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:41.427, 34.82 W, 25, 2261 MiB
2023/04/30 09:07:42.433, 34.71 W, 25, 2261 MiB
2023/04/30 09:07:43.440, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:44.446, 34.82 W, 25, 2261 MiB
2023/04/30 09:07:45.451, 35.62 W, 25, 2261 MiB
2023/04/30 09:07:46.457, 34.62 W, 25, 2261 MiB
2023/04/30 09:07:47.462, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:48.468, 34.62 W, 25, 2261 MiB
2023/04/30 09:07:49.474, 34.91 W, 25, 2261 MiB
2023/04/30 09:07:50.479, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:51.485, 34.04 W, 25, 2261 MiB
2023/04/30 09:07:52.490, 35.02 W, 25, 2261 MiB
2023/04/30 09:07:53.497, 34.62 W, 25, 2261 MiB
2023/04/30 09:07:54.502, 34.13 W, 25, 2261 MiB
2023/04/30 09:07:55.507, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:56.512, 34.82 W, 25, 2261 MiB
2023/04/30 09:07:57.518, 34.42 W, 25, 2261 MiB
2023/04/30 09:07:58.524, 34.23 W, 25, 2261 MiB
2023/04/30 09:07:59.530, 34.82 W, 25, 2261 MiB
2023/04/30 09:08:00.534, 35.21 W, 25, 2261 MiB
2023/04/30 09:08:01.538, 34.03 W, 25, 2261 MiB
2023/04/30 09:08:02.542, 34.03 W, 25, 2261 MiB
2023/04/30 09:08:03.545, 34.92 W, 25, 2261 MiB
2023/04/30 09:08:04.549, 34.32 W, 25, 2261 MiB
2023/04/30 09:08:05.553, 34.23 W, 25, 2261 MiB
2023/04/30 09:08:06.557, 34.33 W, 25, 2261 MiB
2023/04/30 09:08:07.561, 35.91 W, 25, 2261 MiB
2023/04/30 09:08:08.567, 34.42 W, 25, 2261 MiB
2023/04/30 09:08:09.575, 33.94 W, 25, 2261 MiB
2023/04/30 09:08:10.580, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:11.586, 36.41 W, 25, 2261 MiB
2023/04/30 09:08:12.593, 34.42 W, 25, 2261 MiB
2023/04/30 09:08:13.599, 33.94 W, 25, 2261 MiB
2023/04/30 09:08:14.604, 35.12 W, 25, 2261 MiB
2023/04/30 09:08:15.610, 34.42 W, 25, 2261 MiB
2023/04/30 09:08:16.616, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:17.622, 34.62 W, 25, 2261 MiB
2023/04/30 09:08:18.628, 35.41 W, 25, 2261 MiB
2023/04/30 09:08:19.634, 34.52 W, 25, 2261 MiB
2023/04/30 09:08:20.640, 34.03 W, 25, 2261 MiB
2023/04/30 09:08:21.646, 35.12 W, 25, 2261 MiB
2023/04/30 09:08:22.652, 34.81 W, 25, 2261 MiB
2023/04/30 09:08:23.658, 33.93 W, 25, 2261 MiB
2023/04/30 09:08:24.664, 34.54 W, 25, 2261 MiB
2023/04/30 09:08:25.670, 35.12 W, 25, 2261 MiB
2023/04/30 09:08:26.676, 34.33 W, 25, 2261 MiB
2023/04/30 09:08:27.682, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:28.688, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:29.694, 35.32 W, 25, 2261 MiB
2023/04/30 09:08:30.701, 34.03 W, 25, 2261 MiB
2023/04/30 09:08:31.707, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:32.712, 35.02 W, 25, 2261 MiB
2023/04/30 09:08:33.716, 34.62 W, 25, 2261 MiB
2023/04/30 09:08:34.720, 34.03 W, 25, 2261 MiB
2023/04/30 09:08:35.724, 34.32 W, 25, 2261 MiB
2023/04/30 09:08:36.728, 35.31 W, 25, 2261 MiB
2023/04/30 09:08:37.732, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:38.735, 34.03 W, 25, 2261 MiB
2023/04/30 09:08:39.739, 35.02 W, 25, 2261 MiB
2023/04/30 09:08:40.745, 35.12 W, 25, 2261 MiB
2023/04/30 09:08:41.752, 34.52 W, 25, 2261 MiB
2023/04/30 09:08:42.759, 34.32 W, 25, 2261 MiB
2023/04/30 09:08:43.764, 34.52 W, 25, 2261 MiB
2023/04/30 09:08:44.768, 34.73 W, 25, 2261 MiB
2023/04/30 09:08:45.775, 34.81 W, 25, 2261 MiB
2023/04/30 09:08:46.782, 34.52 W, 25, 2261 MiB
2023/04/30 09:08:47.788, 35.12 W, 25, 2261 MiB
2023/04/30 09:08:48.795, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:49.799, 34.52 W, 25, 2261 MiB
2023/04/30 09:08:50.805, 35.42 W, 25, 2261 MiB
2023/04/30 09:08:51.811, 34.62 W, 25, 2261 MiB
2023/04/30 09:08:52.818, 34.23 W, 25, 2261 MiB
2023/04/30 09:08:53.824, 34.32 W, 25, 2261 MiB
2023/04/30 09:08:54.830, 35.71 W, 25, 2261 MiB
2023/04/30 09:08:55.836, 34.13 W, 25, 2261 MiB
2023/04/30 09:08:56.842, 33.94 W, 25, 2261 MiB
2023/04/30 09:08:57.848, 33.94 W, 25, 2261 MiB
2023/04/30 09:08:58.853, 35.32 W, 25, 2002 MiB
