timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 15:17:26.074, 34.32 W, 25, 3285 MiB
2023/04/30 15:17:27.079, 34.42 W, 25, 3285 MiB
2023/04/30 15:17:28.085, 34.33 W, 25, 3285 MiB
2023/04/30 15:17:29.091, 34.52 W, 25, 3285 MiB
2023/04/30 15:17:30.097, 34.32 W, 25, 3285 MiB
2023/04/30 15:17:31.103, 34.42 W, 25, 3285 MiB
2023/04/30 15:17:32.109, 34.62 W, 25, 3285 MiB
2023/04/30 15:17:33.115, 33.94 W, 25, 3285 MiB
2023/04/30 15:17:34.121, 34.82 W, 25, 3285 MiB
2023/04/30 15:17:35.124, 33.94 W, 25, 3285 MiB
2023/04/30 15:17:36.128, 35.60 W, 25, 3285 MiB
2023/04/30 15:17:37.132, 34.23 W, 25, 3285 MiB
2023/04/30 15:17:38.135, 34.62 W, 25, 3285 MiB
2023/04/30 15:17:39.139, 34.42 W, 25, 3285 MiB
2023/04/30 15:17:40.143, 34.62 W, 25, 3285 MiB
2023/04/30 15:17:41.147, 34.32 W, 25, 3285 MiB
2023/04/30 15:17:42.150, 34.13 W, 25, 3285 MiB
2023/04/30 15:17:43.154, 35.23 W, 26, 3285 MiB
2023/04/30 15:17:44.158, 34.23 W, 25, 3285 MiB
2023/04/30 15:17:45.162, 35.02 W, 25, 3285 MiB
2023/04/30 15:17:46.169, 34.22 W, 25, 3285 MiB
2023/04/30 15:17:47.175, 34.52 W, 25, 3285 MiB
2023/04/30 15:17:48.180, 34.32 W, 25, 3285 MiB
2023/04/30 15:17:49.187, 34.62 W, 25, 3285 MiB
2023/04/30 15:17:50.192, 34.82 W, 25, 3285 MiB
2023/04/30 15:17:51.197, 34.33 W, 25, 3285 MiB
2023/04/30 15:17:52.204, 34.32 W, 25, 3285 MiB
2023/04/30 15:17:53.209, 34.32 W, 25, 3285 MiB
2023/04/30 15:17:54.215, 34.62 W, 25, 3285 MiB
2023/04/30 15:17:55.221, 34.42 W, 25, 3285 MiB
2023/04/30 15:17:56.227, 34.71 W, 25, 3285 MiB
2023/04/30 15:17:57.233, 34.42 W, 25, 3285 MiB
2023/04/30 15:17:58.239, 34.52 W, 25, 3285 MiB
2023/04/30 15:17:59.244, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:00.250, 34.03 W, 25, 3285 MiB
2023/04/30 15:18:01.256, 35.42 W, 25, 3285 MiB
2023/04/30 15:18:02.262, 34.62 W, 25, 3285 MiB
2023/04/30 15:18:03.268, 35.12 W, 25, 3285 MiB
2023/04/30 15:18:04.274, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:05.280, 34.62 W, 25, 3285 MiB
2023/04/30 15:18:06.285, 34.34 W, 25, 3285 MiB
2023/04/30 15:18:07.291, 34.23 W, 25, 3285 MiB
2023/04/30 15:18:08.297, 34.71 W, 25, 3285 MiB
2023/04/30 15:18:09.303, 34.13 W, 25, 3285 MiB
2023/04/30 15:18:10.309, 35.21 W, 25, 3285 MiB
2023/04/30 15:18:11.314, 34.32 W, 25, 3285 MiB
2023/04/30 15:18:12.320, 34.82 W, 25, 3285 MiB
2023/04/30 15:18:13.326, 34.52 W, 25, 3285 MiB
2023/04/30 15:18:14.332, 34.82 W, 25, 3285 MiB
2023/04/30 15:18:15.338, 34.82 W, 25, 3285 MiB
2023/04/30 15:18:16.345, 34.63 W, 25, 3285 MiB
2023/04/30 15:18:17.351, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:18.355, 34.13 W, 25, 3285 MiB
2023/04/30 15:18:19.358, 35.21 W, 25, 3285 MiB
2023/04/30 15:18:20.362, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:21.366, 34.81 W, 25, 3285 MiB
2023/04/30 15:18:22.370, 34.43 W, 25, 3285 MiB
2023/04/30 15:18:23.373, 34.52 W, 25, 3285 MiB
2023/04/30 15:18:24.377, 34.62 W, 25, 3285 MiB
2023/04/30 15:18:25.381, 34.71 W, 25, 3285 MiB
2023/04/30 15:18:26.387, 34.62 W, 25, 3285 MiB
2023/04/30 15:18:27.393, 34.33 W, 25, 3285 MiB
2023/04/30 15:18:28.400, 35.42 W, 25, 3285 MiB
2023/04/30 15:18:29.405, 34.32 W, 25, 3285 MiB
2023/04/30 15:18:30.411, 35.31 W, 25, 3285 MiB
2023/04/30 15:18:31.417, 34.13 W, 25, 3285 MiB
2023/04/30 15:18:32.422, 34.32 W, 25, 3285 MiB
2023/04/30 15:18:33.428, 34.32 W, 25, 3285 MiB
2023/04/30 15:18:34.433, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:35.439, 34.13 W, 25, 3285 MiB
2023/04/30 15:18:36.445, 34.83 W, 25, 3285 MiB
2023/04/30 15:18:37.448, 34.73 W, 25, 3285 MiB
2023/04/30 15:18:38.454, 34.13 W, 25, 3285 MiB
2023/04/30 15:18:39.457, 35.32 W, 25, 3285 MiB
2023/04/30 15:18:40.461, 34.23 W, 25, 3285 MiB
2023/04/30 15:18:41.465, 35.02 W, 25, 3285 MiB
2023/04/30 15:18:42.468, 34.52 W, 25, 3285 MiB
2023/04/30 15:18:43.472, 34.51 W, 25, 3285 MiB
2023/04/30 15:18:44.475, 34.52 W, 25, 3285 MiB
2023/04/30 15:18:45.479, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:46.484, 34.62 W, 25, 3285 MiB
2023/04/30 15:18:47.491, 33.94 W, 25, 3285 MiB
2023/04/30 15:18:48.497, 35.21 W, 25, 3285 MiB
2023/04/30 15:18:49.503, 33.94 W, 25, 3285 MiB
2023/04/30 15:18:50.509, 35.21 W, 25, 3285 MiB
2023/04/30 15:18:51.514, 34.03 W, 25, 3285 MiB
2023/04/30 15:18:52.519, 36.31 W, 25, 3285 MiB
2023/04/30 15:18:53.526, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:54.531, 34.32 W, 25, 3285 MiB
2023/04/30 15:18:55.537, 34.52 W, 25, 3285 MiB
2023/04/30 15:18:56.543, 34.62 W, 25, 3285 MiB
2023/04/30 15:18:57.548, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:58.554, 34.42 W, 25, 3285 MiB
2023/04/30 15:18:59.559, 34.71 W, 25, 3285 MiB
2023/04/30 15:19:00.566, 34.03 W, 25, 3285 MiB
2023/04/30 15:19:01.573, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:02.576, 34.71 W, 25, 3285 MiB
2023/04/30 15:19:03.580, 35.02 W, 25, 3285 MiB
2023/04/30 15:19:04.583, 34.52 W, 25, 3285 MiB
2023/04/30 15:19:05.587, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:06.591, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:07.594, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:08.598, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:09.603, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:10.609, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:11.616, 34.03 W, 25, 3285 MiB
2023/04/30 15:19:12.621, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:13.628, 34.52 W, 25, 3285 MiB
2023/04/30 15:19:14.634, 35.71 W, 25, 3285 MiB
2023/04/30 15:19:15.641, 34.23 W, 25, 3285 MiB
2023/04/30 15:19:16.647, 34.52 W, 25, 3285 MiB
2023/04/30 15:19:17.653, 34.72 W, 25, 3285 MiB
2023/04/30 15:19:18.659, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:19.665, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:20.672, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:21.678, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:22.684, 34.73 W, 25, 3285 MiB
2023/04/30 15:19:23.690, 35.31 W, 25, 3285 MiB
2023/04/30 15:19:24.697, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:25.703, 34.92 W, 25, 3285 MiB
2023/04/30 15:19:26.709, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:27.716, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:28.722, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:29.728, 34.52 W, 25, 3285 MiB
2023/04/30 15:19:30.734, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:31.740, 34.13 W, 25, 3285 MiB
2023/04/30 15:19:32.746, 34.92 W, 25, 3285 MiB
2023/04/30 15:19:33.752, 34.13 W, 25, 3285 MiB
2023/04/30 15:19:34.759, 35.02 W, 25, 3285 MiB
2023/04/30 15:19:35.764, 34.41 W, 25, 3285 MiB
2023/04/30 15:19:36.770, 35.52 W, 25, 3285 MiB
2023/04/30 15:19:37.776, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:38.781, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:39.787, 34.23 W, 25, 3285 MiB
2023/04/30 15:19:40.793, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:41.798, 34.23 W, 25, 3285 MiB
2023/04/30 15:19:42.805, 34.32 W, 25, 3285 MiB
2023/04/30 15:19:43.810, 34.82 W, 25, 3285 MiB
2023/04/30 15:19:44.816, 34.03 W, 25, 3285 MiB
2023/04/30 15:19:45.823, 35.21 W, 25, 3285 MiB
2023/04/30 15:19:46.828, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:47.834, 35.02 W, 25, 3285 MiB
2023/04/30 15:19:48.840, 34.23 W, 25, 3285 MiB
2023/04/30 15:19:49.846, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:50.852, 34.62 W, 25, 3285 MiB
2023/04/30 15:19:51.859, 34.42 W, 25, 3285 MiB
2023/04/30 15:19:52.864, 34.52 W, 25, 3285 MiB
2023/04/30 15:19:53.870, 34.03 W, 25, 3285 MiB
2023/04/30 15:19:54.876, 34.92 W, 25, 3285 MiB
2023/04/30 15:19:55.882, 34.03 W, 25, 3285 MiB
2023/04/30 15:19:56.887, 35.12 W, 25, 3285 MiB
2023/04/30 15:19:57.892, 34.13 W, 25, 3285 MiB
2023/04/30 15:19:58.898, 34.73 W, 25, 3285 MiB
2023/04/30 15:19:59.904, 34.13 W, 25, 3285 MiB
2023/04/30 15:20:00.910, 34.63 W, 25, 3285 MiB
2023/04/30 15:20:01.916, 34.32 W, 25, 3285 MiB
2023/04/30 15:20:02.922, 34.32 W, 25, 3285 MiB
2023/04/30 15:20:03.928, 35.42 W, 25, 3285 MiB
2023/04/30 15:20:04.934, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:05.940, 35.02 W, 25, 3285 MiB
2023/04/30 15:20:06.946, 34.62 W, 25, 3285 MiB
2023/04/30 15:20:07.952, 34.82 W, 25, 3285 MiB
2023/04/30 15:20:08.958, 34.63 W, 25, 3285 MiB
2023/04/30 15:20:09.964, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:10.970, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:11.974, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:12.978, 34.73 W, 25, 3285 MiB
2023/04/30 15:20:13.981, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:14.985, 34.62 W, 25, 3285 MiB
2023/04/30 15:20:15.988, 34.03 W, 25, 3285 MiB
2023/04/30 15:20:16.992, 35.23 W, 25, 3285 MiB
2023/04/30 15:20:17.996, 34.33 W, 25, 3285 MiB
2023/04/30 15:20:19.000, 34.82 W, 25, 3285 MiB
2023/04/30 15:20:20.003, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:21.010, 34.71 W, 25, 3285 MiB
2023/04/30 15:20:22.016, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:23.022, 34.62 W, 25, 3285 MiB
2023/04/30 15:20:24.027, 34.41 W, 25, 3285 MiB
2023/04/30 15:20:25.033, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:26.039, 34.71 W, 25, 3285 MiB
2023/04/30 15:20:27.045, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:28.051, 35.11 W, 25, 3285 MiB
2023/04/30 15:20:29.057, 34.42 W, 25, 3285 MiB
2023/04/30 15:20:30.064, 34.81 W, 25, 3285 MiB
2023/04/30 15:20:31.067, 34.63 W, 25, 3285 MiB
2023/04/30 15:20:32.071, 34.82 W, 25, 3285 MiB
2023/04/30 15:20:33.075, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:34.078, 34.92 W, 25, 3285 MiB
2023/04/30 15:20:35.082, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:36.086, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:37.090, 35.52 W, 25, 3285 MiB
2023/04/30 15:20:38.095, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:39.100, 35.30 W, 25, 3285 MiB
2023/04/30 15:20:40.106, 34.52 W, 25, 3285 MiB
2023/04/30 15:20:41.113, 34.62 W, 25, 3285 MiB
2023/04/30 15:20:42.119, 34.32 W, 25, 3285 MiB
2023/04/30 15:20:43.125, 34.71 W, 25, 3285 MiB
2023/04/30 15:20:44.130, 34.42 W, 25, 3285 MiB
2023/04/30 15:20:45.137, 34.62 W, 25, 3285 MiB
2023/04/30 15:20:46.143, 34.92 W, 25, 3285 MiB
2023/04/30 15:20:47.149, 34.03 W, 25, 3285 MiB
2023/04/30 15:20:48.155, 35.32 W, 25, 3285 MiB
2023/04/30 15:20:49.161, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:50.167, 34.62 W, 25, 3285 MiB
2023/04/30 15:20:51.173, 34.42 W, 25, 3285 MiB
2023/04/30 15:20:52.179, 33.94 W, 25, 3285 MiB
2023/04/30 15:20:53.185, 34.42 W, 25, 3285 MiB
2023/04/30 15:20:54.190, 34.42 W, 25, 3285 MiB
2023/04/30 15:20:55.196, 34.32 W, 25, 3285 MiB
2023/04/30 15:20:56.202, 34.73 W, 25, 3285 MiB
2023/04/30 15:20:57.208, 34.23 W, 25, 3285 MiB
2023/04/30 15:20:58.214, 33.84 W, 25, 3285 MiB
2023/04/30 15:20:59.219, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:00.225, 33.94 W, 25, 3285 MiB
2023/04/30 15:21:01.230, 35.70 W, 25, 3285 MiB
2023/04/30 15:21:02.236, 34.32 W, 25, 3285 MiB
2023/04/30 15:21:03.241, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:04.247, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:05.253, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:06.259, 34.23 W, 25, 3285 MiB
2023/04/30 15:21:07.264, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:08.270, 34.32 W, 25, 3285 MiB
2023/04/30 15:21:09.276, 34.03 W, 25, 3285 MiB
2023/04/30 15:21:10.281, 34.92 W, 25, 3285 MiB
2023/04/30 15:21:11.286, 33.94 W, 25, 3285 MiB
2023/04/30 15:21:12.292, 35.32 W, 25, 3285 MiB
2023/04/30 15:21:13.298, 34.51 W, 25, 3285 MiB
2023/04/30 15:21:14.304, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:15.308, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:16.311, 34.71 W, 25, 3285 MiB
2023/04/30 15:21:17.315, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:18.319, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:19.322, 34.92 W, 25, 3285 MiB
2023/04/30 15:21:20.326, 34.03 W, 25, 3285 MiB
2023/04/30 15:21:21.329, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:22.333, 34.13 W, 25, 3285 MiB
2023/04/30 15:21:23.339, 35.52 W, 25, 3285 MiB
2023/04/30 15:21:24.345, 34.32 W, 25, 3285 MiB
2023/04/30 15:21:25.352, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:26.357, 34.23 W, 25, 3285 MiB
2023/04/30 15:21:27.363, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:28.369, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:29.375, 34.23 W, 25, 3285 MiB
2023/04/30 15:21:30.382, 34.92 W, 25, 3285 MiB
2023/04/30 15:21:31.388, 34.23 W, 25, 3285 MiB
2023/04/30 15:21:32.394, 35.32 W, 25, 3285 MiB
2023/04/30 15:21:33.400, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:34.406, 34.73 W, 25, 3285 MiB
2023/04/30 15:21:35.412, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:36.419, 34.71 W, 25, 3285 MiB
2023/04/30 15:21:37.424, 34.32 W, 25, 3285 MiB
2023/04/30 15:21:38.431, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:39.437, 35.12 W, 25, 3285 MiB
2023/04/30 15:21:40.444, 34.13 W, 25, 3285 MiB
2023/04/30 15:21:41.447, 34.13 W, 25, 3285 MiB
2023/04/30 15:21:42.452, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:43.455, 35.62 W, 25, 3285 MiB
2023/04/30 15:21:44.459, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:45.463, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:46.466, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:47.471, 34.82 W, 25, 3285 MiB
2023/04/30 15:21:48.474, 34.23 W, 25, 3285 MiB
2023/04/30 15:21:49.479, 34.62 W, 25, 3285 MiB
2023/04/30 15:21:50.485, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:51.490, 34.03 W, 25, 3285 MiB
2023/04/30 15:21:52.496, 35.42 W, 25, 3285 MiB
2023/04/30 15:21:53.502, 34.33 W, 25, 3285 MiB
2023/04/30 15:21:54.508, 35.52 W, 25, 3285 MiB
2023/04/30 15:21:55.514, 34.23 W, 25, 3285 MiB
2023/04/30 15:21:56.521, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:57.526, 34.42 W, 25, 3285 MiB
2023/04/30 15:21:58.535, 34.52 W, 25, 3285 MiB
2023/04/30 15:21:59.539, 34.23 W, 25, 3285 MiB
2023/04/30 15:22:00.547, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:01.551, 34.71 W, 25, 3285 MiB
2023/04/30 15:22:02.557, 34.03 W, 25, 3285 MiB
2023/04/30 15:22:03.565, 34.82 W, 25, 3285 MiB
2023/04/30 15:22:04.571, 34.23 W, 25, 3285 MiB
2023/04/30 15:22:05.576, 35.52 W, 25, 3285 MiB
2023/04/30 15:22:06.582, 34.41 W, 25, 3285 MiB
2023/04/30 15:22:07.587, 34.62 W, 25, 3285 MiB
2023/04/30 15:22:08.593, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:09.598, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:10.604, 34.42 W, 25, 3285 MiB
2023/04/30 15:22:11.610, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:12.616, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:13.622, 33.94 W, 25, 3285 MiB
2023/04/30 15:22:14.628, 35.11 W, 25, 3285 MiB
2023/04/30 15:22:15.634, 33.94 W, 25, 3285 MiB
2023/04/30 15:22:16.641, 35.62 W, 25, 3285 MiB
2023/04/30 15:22:17.647, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:18.652, 34.62 W, 25, 3285 MiB
2023/04/30 15:22:19.658, 34.33 W, 25, 3285 MiB
2023/04/30 15:22:20.664, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:21.671, 34.23 W, 25, 3285 MiB
2023/04/30 15:22:22.676, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:23.682, 34.73 W, 25, 3285 MiB
2023/04/30 15:22:24.687, 34.13 W, 25, 3285 MiB
2023/04/30 15:22:25.694, 35.31 W, 25, 3285 MiB
2023/04/30 15:22:26.699, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:27.706, 34.82 W, 25, 3285 MiB
2023/04/30 15:22:28.711, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:29.718, 34.62 W, 25, 3285 MiB
2023/04/30 15:22:30.723, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:31.730, 34.03 W, 25, 3285 MiB
2023/04/30 15:22:32.735, 36.41 W, 25, 3285 MiB
2023/04/30 15:22:33.741, 34.04 W, 25, 3285 MiB
2023/04/30 15:22:34.745, 36.10 W, 25, 3285 MiB
2023/04/30 15:22:35.748, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:36.752, 34.62 W, 25, 3285 MiB
2023/04/30 15:22:37.756, 34.42 W, 25, 3285 MiB
2023/04/30 15:22:38.759, 34.81 W, 25, 3285 MiB
2023/04/30 15:22:39.763, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:40.767, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:41.770, 34.92 W, 25, 3285 MiB
2023/04/30 15:22:42.775, 34.13 W, 25, 3285 MiB
2023/04/30 15:22:43.784, 35.12 W, 25, 3285 MiB
2023/04/30 15:22:44.791, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:45.798, 34.91 W, 25, 3285 MiB
2023/04/30 15:22:46.804, 34.42 W, 25, 3285 MiB
2023/04/30 15:22:47.809, 34.62 W, 25, 3285 MiB
2023/04/30 15:22:48.814, 34.52 W, 25, 3285 MiB
2023/04/30 15:22:49.822, 34.42 W, 25, 3285 MiB
2023/04/30 15:22:50.826, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:51.832, 34.32 W, 25, 3285 MiB
2023/04/30 15:22:52.837, 34.62 W, 25, 3285 MiB
2023/04/30 15:22:53.843, 34.23 W, 25, 3285 MiB
2023/04/30 15:22:54.849, 34.73 W, 25, 3285 MiB
2023/04/30 15:22:55.855, 34.23 W, 25, 3285 MiB
2023/04/30 15:22:56.861, 35.52 W, 25, 3285 MiB
2023/04/30 15:22:57.867, 34.13 W, 25, 3285 MiB
2023/04/30 15:22:58.874, 35.91 W, 25, 3285 MiB
2023/04/30 15:22:59.879, 34.42 W, 25, 3285 MiB
2023/04/30 15:23:00.885, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:01.890, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:02.897, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:03.902, 34.13 W, 25, 3285 MiB
2023/04/30 15:23:04.908, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:05.914, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:06.920, 33.94 W, 25, 3285 MiB
2023/04/30 15:23:07.926, 34.13 W, 25, 3285 MiB
2023/04/30 15:23:08.932, 34.33 W, 25, 3285 MiB
2023/04/30 15:23:09.937, 35.11 W, 25, 3285 MiB
2023/04/30 15:23:10.942, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:11.950, 34.71 W, 25, 3285 MiB
2023/04/30 15:23:12.954, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:13.961, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:14.966, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:15.973, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:16.978, 34.71 W, 25, 3285 MiB
2023/04/30 15:23:17.984, 33.94 W, 25, 3285 MiB
2023/04/30 15:23:18.989, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:19.994, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:20.999, 34.92 W, 25, 3285 MiB
2023/04/30 15:23:22.005, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:23.011, 34.74 W, 25, 3285 MiB
2023/04/30 15:23:24.016, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:25.022, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:26.027, 34.82 W, 25, 3285 MiB
2023/04/30 15:23:27.032, 34.03 W, 25, 3285 MiB
2023/04/30 15:23:28.038, 34.33 W, 25, 3285 MiB
2023/04/30 15:23:29.044, 34.62 W, 25, 3285 MiB
2023/04/30 15:23:30.050, 34.82 W, 25, 3285 MiB
2023/04/30 15:23:31.056, 34.33 W, 25, 3285 MiB
2023/04/30 15:23:32.062, 34.72 W, 25, 3285 MiB
2023/04/30 15:23:33.068, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:34.073, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:35.079, 34.32 W, 25, 3285 MiB
2023/04/30 15:23:36.085, 34.03 W, 25, 3285 MiB
2023/04/30 15:23:37.091, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:38.095, 34.03 W, 25, 3285 MiB
2023/04/30 15:23:39.099, 35.23 W, 25, 3285 MiB
2023/04/30 15:23:40.103, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:41.106, 34.71 W, 25, 3285 MiB
2023/04/30 15:23:42.110, 34.42 W, 25, 3285 MiB
2023/04/30 15:23:43.113, 34.62 W, 25, 3285 MiB
2023/04/30 15:23:44.117, 34.42 W, 25, 3285 MiB
2023/04/30 15:23:45.121, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:46.127, 34.91 W, 25, 3285 MiB
2023/04/30 15:23:47.133, 34.03 W, 25, 3285 MiB
2023/04/30 15:23:48.139, 34.42 W, 25, 3285 MiB
2023/04/30 15:23:49.145, 34.42 W, 25, 3285 MiB
2023/04/30 15:23:50.152, 35.21 W, 25, 3285 MiB
2023/04/30 15:23:51.158, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:52.165, 34.71 W, 25, 3285 MiB
2023/04/30 15:23:53.171, 34.52 W, 25, 3285 MiB
2023/04/30 15:23:54.177, 34.62 W, 25, 3285 MiB
2023/04/30 15:23:55.183, 34.42 W, 25, 3285 MiB
2023/04/30 15:23:56.187, 34.23 W, 25, 3285 MiB
2023/04/30 15:23:57.190, 34.81 W, 25, 3285 MiB
2023/04/30 15:23:58.194, 34.13 W, 25, 3285 MiB
2023/04/30 15:23:59.198, 35.23 W, 25, 3285 MiB
2023/04/30 15:24:00.202, 34.42 W, 25, 3285 MiB
2023/04/30 15:24:01.206, 34.92 W, 25, 3285 MiB
2023/04/30 15:24:02.211, 34.33 W, 25, 3285 MiB
2023/04/30 15:24:03.216, 34.71 W, 25, 3285 MiB
2023/04/30 15:24:04.220, 34.52 W, 25, 3285 MiB
2023/04/30 15:24:05.224, 34.62 W, 25, 3285 MiB
2023/04/30 15:24:06.228, 34.22 W, 25, 3285 MiB
2023/04/30 15:24:07.234, 33.94 W, 25, 3285 MiB
2023/04/30 15:24:08.240, 34.91 W, 25, 3285 MiB
2023/04/30 15:24:09.246, 34.03 W, 25, 3285 MiB
2023/04/30 15:24:10.252, 35.23 W, 25, 3285 MiB
2023/04/30 15:24:11.258, 34.13 W, 25, 3285 MiB
2023/04/30 15:24:12.265, 34.42 W, 25, 3285 MiB
2023/04/30 15:24:13.269, 34.62 W, 25, 3285 MiB
2023/04/30 15:24:14.275, 34.03 W, 25, 3285 MiB
2023/04/30 15:24:15.282, 34.33 W, 25, 3285 MiB
2023/04/30 15:24:16.288, 34.52 W, 25, 3285 MiB
2023/04/30 15:24:17.293, 34.63 W, 25, 3285 MiB
2023/04/30 15:24:18.299, 34.32 W, 25, 3285 MiB
2023/04/30 15:24:19.304, 34.52 W, 25, 3285 MiB
2023/04/30 15:24:20.309, 34.33 W, 25, 3285 MiB
2023/04/30 15:24:21.314, 34.23 W, 25, 3285 MiB
2023/04/30 15:24:22.320, 34.82 W, 25, 3285 MiB
2023/04/30 15:24:23.326, 34.23 W, 25, 3285 MiB
2023/04/30 15:24:24.331, 35.02 W, 25, 3285 MiB
2023/04/30 15:24:25.336, 34.42 W, 25, 3285 MiB
2023/04/30 15:24:26.342, 34.92 W, 25, 3285 MiB
2023/04/30 15:24:27.347, 34.32 W, 25, 3285 MiB
2023/04/30 15:24:28.353, 34.32 W, 25, 3285 MiB
2023/04/30 15:24:29.359, 34.62 W, 25, 3285 MiB
2023/04/30 15:24:30.365, 34.71 W, 25, 3285 MiB
