timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 22:35:40.068, 34.62 W, 25, 3285 MiB
2023/04/30 22:35:41.073, 34.34 W, 25, 3285 MiB
2023/04/30 22:35:42.077, 35.12 W, 25, 3285 MiB
2023/04/30 22:35:43.081, 34.43 W, 25, 3285 MiB
2023/04/30 22:35:44.084, 34.81 W, 25, 3285 MiB
2023/04/30 22:35:45.088, 34.42 W, 25, 3285 MiB
2023/04/30 22:35:46.091, 34.62 W, 25, 3285 MiB
2023/04/30 22:35:47.095, 34.62 W, 25, 3285 MiB
2023/04/30 22:35:48.099, 34.62 W, 25, 3285 MiB
2023/04/30 22:35:49.103, 34.33 W, 25, 3285 MiB
2023/04/30 22:35:50.108, 34.52 W, 26, 3285 MiB
2023/04/30 22:35:51.114, 34.33 W, 25, 3285 MiB
2023/04/30 22:35:52.120, 34.72 W, 25, 3285 MiB
2023/04/30 22:35:53.126, 34.04 W, 25, 3285 MiB
2023/04/30 22:35:54.131, 33.94 W, 25, 3285 MiB
2023/04/30 22:35:55.137, 35.40 W, 26, 3285 MiB
2023/04/30 22:35:56.143, 34.23 W, 25, 3285 MiB
2023/04/30 22:35:57.148, 34.61 W, 25, 3285 MiB
2023/04/30 22:35:58.154, 34.23 W, 25, 3285 MiB
2023/04/30 22:35:59.159, 34.62 W, 25, 3285 MiB
2023/04/30 22:36:00.166, 34.71 W, 25, 3285 MiB
2023/04/30 22:36:01.172, 34.13 W, 25, 3285 MiB
2023/04/30 22:36:02.178, 36.31 W, 26, 3285 MiB
2023/04/30 22:36:03.183, 34.33 W, 25, 3285 MiB
2023/04/30 22:36:04.188, 34.62 W, 25, 3285 MiB
2023/04/30 22:36:05.194, 34.23 W, 25, 3285 MiB
2023/04/30 22:36:06.199, 34.41 W, 25, 3285 MiB
2023/04/30 22:36:07.205, 34.23 W, 25, 3285 MiB
2023/04/30 22:36:08.210, 34.11 W, 25, 3285 MiB
2023/04/30 22:36:09.216, 35.91 W, 25, 3285 MiB
2023/04/30 22:36:10.222, 34.82 W, 25, 3285 MiB
2023/04/30 22:36:11.228, 34.61 W, 25, 3285 MiB
2023/04/30 22:36:12.234, 34.43 W, 25, 3285 MiB
2023/04/30 22:36:13.240, 34.42 W, 25, 3285 MiB
2023/04/30 22:36:14.246, 35.41 W, 25, 3285 MiB
2023/04/30 22:36:15.252, 34.23 W, 25, 3285 MiB
2023/04/30 22:36:16.258, 34.52 W, 25, 3285 MiB
2023/04/30 22:36:17.264, 34.32 W, 25, 3285 MiB
2023/04/30 22:36:18.267, 34.22 W, 25, 3285 MiB
2023/04/30 22:36:19.271, 34.42 W, 25, 3285 MiB
2023/04/30 22:36:20.274, 34.23 W, 25, 3285 MiB
2023/04/30 22:36:21.278, 34.91 W, 25, 3285 MiB
2023/04/30 22:36:22.282, 34.32 W, 25, 3285 MiB
2023/04/30 22:36:23.285, 34.42 W, 25, 3285 MiB
2023/04/30 22:36:24.289, 34.33 W, 25, 3285 MiB
2023/04/30 22:36:25.295, 34.72 W, 25, 3285 MiB
2023/04/30 22:36:26.301, 34.43 W, 25, 3285 MiB
2023/04/30 22:36:27.307, 34.14 W, 25, 3285 MiB
2023/04/30 22:36:28.311, 35.31 W, 25, 3285 MiB
2023/04/30 22:36:29.315, 34.33 W, 25, 3285 MiB
2023/04/30 22:36:30.319, 34.42 W, 25, 3285 MiB
2023/04/30 22:36:31.322, 34.62 W, 25, 3285 MiB
2023/04/30 22:36:32.326, 34.51 W, 25, 3285 MiB
2023/04/30 22:36:33.330, 34.91 W, 25, 3285 MiB
2023/04/30 22:36:34.334, 34.33 W, 25, 3285 MiB
2023/04/30 22:36:35.339, 35.02 W, 25, 3285 MiB
2023/04/30 22:36:36.345, 34.43 W, 25, 3285 MiB
2023/04/30 22:36:37.348, 35.52 W, 25, 3285 MiB
2023/04/30 22:36:38.352, 34.52 W, 25, 3285 MiB
2023/04/30 22:36:39.355, 34.73 W, 25, 3285 MiB
2023/04/30 22:36:40.359, 34.42 W, 25, 3285 MiB
2023/04/30 22:36:41.363, 34.73 W, 25, 3285 MiB
2023/04/30 22:36:42.366, 34.62 W, 25, 3285 MiB
2023/04/30 22:36:43.370, 34.13 W, 25, 3285 MiB
2023/04/30 22:36:44.374, 35.32 W, 25, 3285 MiB
2023/04/30 22:36:45.379, 34.13 W, 25, 3285 MiB
2023/04/30 22:36:46.385, 34.91 W, 25, 3285 MiB
2023/04/30 22:36:47.392, 34.62 W, 25, 3285 MiB
2023/04/30 22:36:48.398, 34.82 W, 25, 3285 MiB
2023/04/30 22:36:49.403, 35.32 W, 25, 3285 MiB
2023/04/30 22:36:50.409, 34.43 W, 25, 3285 MiB
2023/04/30 22:36:51.415, 34.63 W, 25, 3285 MiB
2023/04/30 22:36:52.421, 34.61 W, 25, 3285 MiB
2023/04/30 22:36:53.427, 35.60 W, 26, 3285 MiB
2023/04/30 22:36:54.432, 34.43 W, 25, 3285 MiB
2023/04/30 22:36:55.437, 34.43 W, 25, 3285 MiB
2023/04/30 22:36:56.443, 34.83 W, 25, 3285 MiB
2023/04/30 22:36:57.449, 35.53 W, 25, 3285 MiB
2023/04/30 22:36:58.454, 34.23 W, 25, 3285 MiB
2023/04/30 22:36:59.460, 34.04 W, 25, 3285 MiB
2023/04/30 22:37:00.465, 35.02 W, 25, 3285 MiB
2023/04/30 22:37:01.471, 34.23 W, 25, 3285 MiB
2023/04/30 22:37:02.476, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:03.482, 34.13 W, 25, 3285 MiB
2023/04/30 22:37:04.488, 34.23 W, 25, 3285 MiB
2023/04/30 22:37:05.493, 34.62 W, 25, 3285 MiB
2023/04/30 22:37:06.500, 34.04 W, 25, 3285 MiB
2023/04/30 22:37:07.506, 35.31 W, 25, 3285 MiB
2023/04/30 22:37:08.512, 34.23 W, 25, 3285 MiB
2023/04/30 22:37:09.517, 34.73 W, 25, 3285 MiB
2023/04/30 22:37:10.523, 34.72 W, 25, 3285 MiB
2023/04/30 22:37:11.530, 34.42 W, 25, 3285 MiB
2023/04/30 22:37:12.536, 35.21 W, 25, 3285 MiB
2023/04/30 22:37:13.541, 34.22 W, 25, 3285 MiB
2023/04/30 22:37:14.547, 34.82 W, 25, 3285 MiB
2023/04/30 22:37:15.553, 34.23 W, 25, 3285 MiB
2023/04/30 22:37:16.559, 34.33 W, 25, 3285 MiB
2023/04/30 22:37:17.565, 36.11 W, 25, 3285 MiB
2023/04/30 22:37:18.571, 34.62 W, 25, 3285 MiB
2023/04/30 22:37:19.577, 34.42 W, 25, 3285 MiB
2023/04/30 22:37:20.584, 34.62 W, 25, 3285 MiB
2023/04/30 22:37:21.590, 34.42 W, 25, 3285 MiB
2023/04/30 22:37:22.596, 34.42 W, 25, 3285 MiB
2023/04/30 22:37:23.603, 34.22 W, 25, 3285 MiB
2023/04/30 22:37:24.609, 34.72 W, 25, 3285 MiB
2023/04/30 22:37:25.615, 35.31 W, 25, 3285 MiB
2023/04/30 22:37:26.619, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:27.622, 34.04 W, 25, 3285 MiB
2023/04/30 22:37:28.626, 34.71 W, 25, 3285 MiB
2023/04/30 22:37:29.630, 35.81 W, 26, 3285 MiB
2023/04/30 22:37:30.634, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:31.638, 34.43 W, 25, 3285 MiB
2023/04/30 22:37:32.641, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:33.645, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:34.651, 34.33 W, 25, 3285 MiB
2023/04/30 22:37:35.656, 34.44 W, 25, 3285 MiB
2023/04/30 22:37:36.661, 34.81 W, 25, 3285 MiB
2023/04/30 22:37:37.667, 35.01 W, 26, 3285 MiB
2023/04/30 22:37:38.672, 34.33 W, 25, 3285 MiB
2023/04/30 22:37:39.678, 34.23 W, 25, 3285 MiB
2023/04/30 22:37:40.684, 35.52 W, 26, 3285 MiB
2023/04/30 22:37:41.689, 34.62 W, 25, 3285 MiB
2023/04/30 22:37:42.696, 34.62 W, 25, 3285 MiB
2023/04/30 22:37:43.702, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:44.707, 34.33 W, 25, 3285 MiB
2023/04/30 22:37:45.713, 35.42 W, 26, 3285 MiB
2023/04/30 22:37:46.718, 34.41 W, 26, 3285 MiB
2023/04/30 22:37:47.725, 34.92 W, 26, 3285 MiB
2023/04/30 22:37:48.731, 34.33 W, 25, 3285 MiB
2023/04/30 22:37:49.737, 34.74 W, 25, 3285 MiB
2023/04/30 22:37:50.743, 34.43 W, 26, 3285 MiB
2023/04/30 22:37:51.750, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:52.756, 34.61 W, 25, 3285 MiB
2023/04/30 22:37:53.762, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:54.768, 34.62 W, 26, 3285 MiB
2023/04/30 22:37:55.774, 35.02 W, 26, 3285 MiB
2023/04/30 22:37:56.780, 34.43 W, 25, 3285 MiB
2023/04/30 22:37:57.786, 34.61 W, 25, 3285 MiB
2023/04/30 22:37:58.792, 34.52 W, 25, 3285 MiB
2023/04/30 22:37:59.798, 34.13 W, 26, 3285 MiB
2023/04/30 22:38:00.803, 34.61 W, 25, 3285 MiB
2023/04/30 22:38:01.809, 34.32 W, 25, 3285 MiB
2023/04/30 22:38:02.815, 34.52 W, 26, 3285 MiB
2023/04/30 22:38:03.820, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:04.825, 34.04 W, 25, 3285 MiB
2023/04/30 22:38:05.830, 35.22 W, 26, 3285 MiB
2023/04/30 22:38:06.836, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:07.842, 34.62 W, 25, 3285 MiB
2023/04/30 22:38:08.848, 34.23 W, 25, 3285 MiB
2023/04/30 22:38:09.854, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:10.859, 35.42 W, 26, 3285 MiB
2023/04/30 22:38:11.864, 34.43 W, 25, 3285 MiB
2023/04/30 22:38:12.870, 34.62 W, 26, 3285 MiB
2023/04/30 22:38:13.875, 34.61 W, 25, 3285 MiB
2023/04/30 22:38:14.880, 34.13 W, 25, 3285 MiB
2023/04/30 22:38:15.886, 34.43 W, 25, 3285 MiB
2023/04/30 22:38:16.891, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:17.897, 34.61 W, 25, 3285 MiB
2023/04/30 22:38:18.903, 36.09 W, 26, 3285 MiB
2023/04/30 22:38:19.909, 34.42 W, 25, 3285 MiB
2023/04/30 22:38:20.915, 34.52 W, 25, 3285 MiB
2023/04/30 22:38:21.921, 34.23 W, 25, 3285 MiB
2023/04/30 22:38:22.927, 34.03 W, 25, 3285 MiB
2023/04/30 22:38:23.933, 35.51 W, 26, 3285 MiB
2023/04/30 22:38:24.939, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:25.945, 34.73 W, 25, 3285 MiB
2023/04/30 22:38:26.951, 34.23 W, 26, 3285 MiB
2023/04/30 22:38:27.955, 34.13 W, 25, 3285 MiB
2023/04/30 22:38:28.958, 35.70 W, 26, 3285 MiB
2023/04/30 22:38:29.962, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:30.966, 34.52 W, 25, 3285 MiB
2023/04/30 22:38:31.970, 34.63 W, 25, 3285 MiB
2023/04/30 22:38:32.975, 34.13 W, 26, 3285 MiB
2023/04/30 22:38:33.979, 35.80 W, 26, 3285 MiB
2023/04/30 22:38:34.983, 34.32 W, 25, 3285 MiB
2023/04/30 22:38:35.987, 34.52 W, 26, 3285 MiB
2023/04/30 22:38:36.991, 34.52 W, 25, 3285 MiB
2023/04/30 22:38:37.997, 34.42 W, 26, 3285 MiB
2023/04/30 22:38:39.003, 35.02 W, 26, 3285 MiB
2023/04/30 22:38:40.008, 34.62 W, 25, 3285 MiB
2023/04/30 22:38:41.013, 34.84 W, 25, 3285 MiB
2023/04/30 22:38:42.019, 34.83 W, 26, 3285 MiB
2023/04/30 22:38:43.025, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:44.031, 34.83 W, 26, 3285 MiB
2023/04/30 22:38:45.037, 34.62 W, 25, 3285 MiB
2023/04/30 22:38:46.043, 34.43 W, 26, 3285 MiB
2023/04/30 22:38:47.049, 35.52 W, 26, 3285 MiB
2023/04/30 22:38:48.055, 34.33 W, 25, 3285 MiB
2023/04/30 22:38:49.061, 34.62 W, 26, 3285 MiB
2023/04/30 22:38:50.067, 34.52 W, 26, 3285 MiB
2023/04/30 22:38:51.072, 34.61 W, 25, 3285 MiB
2023/04/30 22:38:52.078, 34.61 W, 26, 3285 MiB
2023/04/30 22:38:53.083, 34.33 W, 26, 3285 MiB
2023/04/30 22:38:54.089, 34.72 W, 25, 3285 MiB
2023/04/30 22:38:55.095, 34.63 W, 25, 3285 MiB
2023/04/30 22:38:56.101, 34.73 W, 25, 3285 MiB
2023/04/30 22:38:57.106, 34.43 W, 25, 3285 MiB
2023/04/30 22:38:58.112, 34.04 W, 25, 3285 MiB
2023/04/30 22:38:59.117, 35.33 W, 26, 3285 MiB
2023/04/30 22:39:00.123, 34.23 W, 25, 3285 MiB
2023/04/30 22:39:01.129, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:02.135, 34.33 W, 25, 3285 MiB
2023/04/30 22:39:03.140, 34.23 W, 25, 3285 MiB
2023/04/30 22:39:04.146, 35.42 W, 26, 3285 MiB
2023/04/30 22:39:05.152, 34.43 W, 25, 3285 MiB
2023/04/30 22:39:06.157, 34.71 W, 25, 3285 MiB
2023/04/30 22:39:07.162, 34.32 W, 26, 3285 MiB
2023/04/30 22:39:08.168, 34.23 W, 26, 3285 MiB
2023/04/30 22:39:09.174, 35.31 W, 26, 3285 MiB
2023/04/30 22:39:10.179, 34.33 W, 25, 3285 MiB
2023/04/30 22:39:11.185, 34.33 W, 26, 3285 MiB
2023/04/30 22:39:12.190, 34.62 W, 26, 3285 MiB
2023/04/30 22:39:13.195, 34.22 W, 26, 3285 MiB
2023/04/30 22:39:14.201, 35.22 W, 26, 3285 MiB
2023/04/30 22:39:15.208, 34.42 W, 25, 3285 MiB
2023/04/30 22:39:16.212, 34.42 W, 25, 3285 MiB
2023/04/30 22:39:17.218, 34.23 W, 25, 3285 MiB
2023/04/30 22:39:18.224, 34.04 W, 25, 3285 MiB
2023/04/30 22:39:19.230, 35.13 W, 26, 3285 MiB
2023/04/30 22:39:20.236, 34.32 W, 25, 3285 MiB
2023/04/30 22:39:21.240, 34.82 W, 26, 3285 MiB
2023/04/30 22:39:22.244, 34.33 W, 25, 3285 MiB
2023/04/30 22:39:23.247, 34.71 W, 25, 3285 MiB
2023/04/30 22:39:24.251, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:25.255, 34.13 W, 26, 3285 MiB
2023/04/30 22:39:26.258, 34.33 W, 25, 3285 MiB
2023/04/30 22:39:27.262, 34.04 W, 26, 3285 MiB
2023/04/30 22:39:28.267, 35.40 W, 25, 3285 MiB
2023/04/30 22:39:29.273, 34.13 W, 25, 3285 MiB
2023/04/30 22:39:30.279, 34.93 W, 26, 3285 MiB
2023/04/30 22:39:31.285, 34.44 W, 25, 3285 MiB
2023/04/30 22:39:32.291, 34.43 W, 25, 3285 MiB
2023/04/30 22:39:33.296, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:34.302, 34.43 W, 25, 3285 MiB
2023/04/30 22:39:35.308, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:36.314, 34.43 W, 25, 3285 MiB
2023/04/30 22:39:37.319, 36.01 W, 26, 3285 MiB
2023/04/30 22:39:38.325, 34.33 W, 25, 3285 MiB
2023/04/30 22:39:39.332, 34.62 W, 26, 3285 MiB
2023/04/30 22:39:40.338, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:41.343, 34.43 W, 26, 3285 MiB
2023/04/30 22:39:42.350, 34.73 W, 25, 3285 MiB
2023/04/30 22:39:43.356, 34.23 W, 25, 3285 MiB
2023/04/30 22:39:44.359, 35.31 W, 25, 3285 MiB
2023/04/30 22:39:45.363, 34.52 W, 25, 3285 MiB
2023/04/30 22:39:46.367, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:47.371, 34.32 W, 25, 3285 MiB
2023/04/30 22:39:48.374, 34.52 W, 25, 3285 MiB
2023/04/30 22:39:49.378, 34.62 W, 25, 3285 MiB
2023/04/30 22:39:50.382, 34.23 W, 25, 3285 MiB
2023/04/30 22:39:51.385, 35.31 W, 26, 3285 MiB
2023/04/30 22:39:52.391, 34.52 W, 25, 3285 MiB
2023/04/30 22:39:53.396, 34.72 W, 25, 3285 MiB
2023/04/30 22:39:54.402, 34.52 W, 25, 3285 MiB
2023/04/30 22:39:55.408, 34.52 W, 25, 3285 MiB
2023/04/30 22:39:56.414, 34.82 W, 25, 3285 MiB
2023/04/30 22:39:57.419, 34.03 W, 25, 3285 MiB
2023/04/30 22:39:58.424, 35.33 W, 25, 3285 MiB
2023/04/30 22:39:59.430, 34.52 W, 25, 3285 MiB
2023/04/30 22:40:00.436, 34.62 W, 26, 3285 MiB
2023/04/30 22:40:01.442, 34.52 W, 25, 3285 MiB
2023/04/30 22:40:02.448, 34.51 W, 26, 3285 MiB
2023/04/30 22:40:03.452, 34.81 W, 26, 3285 MiB
2023/04/30 22:40:04.456, 34.13 W, 25, 3285 MiB
2023/04/30 22:40:05.460, 36.31 W, 26, 3285 MiB
2023/04/30 22:40:06.463, 34.43 W, 25, 3285 MiB
2023/04/30 22:40:07.468, 34.62 W, 25, 3285 MiB
2023/04/30 22:40:08.471, 34.23 W, 25, 3285 MiB
2023/04/30 22:40:09.475, 34.80 W, 25, 3285 MiB
2023/04/30 22:40:10.479, 34.82 W, 26, 3285 MiB
2023/04/30 22:40:11.484, 34.52 W, 26, 3285 MiB
2023/04/30 22:40:12.490, 34.72 W, 25, 3285 MiB
2023/04/30 22:40:13.496, 34.91 W, 26, 3285 MiB
2023/04/30 22:40:14.503, 34.03 W, 25, 3285 MiB
2023/04/30 22:40:15.509, 35.61 W, 26, 3285 MiB
2023/04/30 22:40:16.517, 34.62 W, 25, 3285 MiB
2023/04/30 22:40:17.522, 34.42 W, 25, 3285 MiB
2023/04/30 22:40:18.528, 34.33 W, 26, 3285 MiB
2023/04/30 22:40:19.533, 34.43 W, 25, 3285 MiB
2023/04/30 22:40:20.539, 34.33 W, 25, 3285 MiB
2023/04/30 22:40:21.544, 34.04 W, 25, 3285 MiB
2023/04/30 22:40:22.548, 35.21 W, 26, 3285 MiB
2023/04/30 22:40:23.554, 34.33 W, 25, 3285 MiB
2023/04/30 22:40:24.559, 35.02 W, 26, 3285 MiB
2023/04/30 22:40:25.565, 34.33 W, 25, 3285 MiB
2023/04/30 22:40:26.570, 34.43 W, 25, 3285 MiB
2023/04/30 22:40:27.576, 34.42 W, 25, 3285 MiB
2023/04/30 22:40:28.581, 34.52 W, 25, 3285 MiB
2023/04/30 22:40:29.587, 34.62 W, 25, 3285 MiB
2023/04/30 22:40:30.593, 34.13 W, 25, 3285 MiB
2023/04/30 22:40:31.600, 35.02 W, 26, 3285 MiB
2023/04/30 22:40:32.605, 34.33 W, 25, 3285 MiB
2023/04/30 22:40:33.611, 34.93 W, 26, 3285 MiB
2023/04/30 22:40:34.617, 34.23 W, 26, 3285 MiB
2023/04/30 22:40:35.622, 34.62 W, 25, 3285 MiB
2023/04/30 22:40:36.628, 34.23 W, 25, 3285 MiB
2023/04/30 22:40:37.634, 34.52 W, 25, 3285 MiB
2023/04/30 22:40:38.640, 34.23 W, 25, 3285 MiB
2023/04/30 22:40:39.645, 34.43 W, 26, 3285 MiB
2023/04/30 22:40:40.651, 34.42 W, 25, 3285 MiB
2023/04/30 22:40:41.657, 34.62 W, 25, 3285 MiB
2023/04/30 22:40:42.663, 34.13 W, 25, 3285 MiB
2023/04/30 22:40:43.669, 34.43 W, 26, 3285 MiB
2023/04/30 22:40:44.675, 34.24 W, 25, 3285 MiB
2023/04/30 22:40:45.680, 34.23 W, 25, 3285 MiB
2023/04/30 22:40:46.684, 34.81 W, 25, 3285 MiB
2023/04/30 22:40:47.688, 34.04 W, 25, 3285 MiB
2023/04/30 22:40:48.691, 35.43 W, 26, 3285 MiB
2023/04/30 22:40:49.695, 34.03 W, 25, 3285 MiB
2023/04/30 22:40:50.698, 35.33 W, 26, 3285 MiB
2023/04/30 22:40:51.702, 34.33 W, 25, 3285 MiB
2023/04/30 22:40:52.706, 34.73 W, 25, 3285 MiB
2023/04/30 22:40:53.711, 34.43 W, 25, 3285 MiB
2023/04/30 22:40:54.716, 35.01 W, 25, 3285 MiB
2023/04/30 22:40:55.722, 34.52 W, 25, 3285 MiB
2023/04/30 22:40:56.728, 34.62 W, 25, 3285 MiB
2023/04/30 22:40:57.734, 34.23 W, 25, 3285 MiB
2023/04/30 22:40:58.740, 34.23 W, 25, 3285 MiB
2023/04/30 22:40:59.746, 35.43 W, 25, 3285 MiB
2023/04/30 22:41:00.752, 34.34 W, 25, 3285 MiB
2023/04/30 22:41:01.758, 34.80 W, 25, 3285 MiB
2023/04/30 22:41:02.765, 34.52 W, 25, 3285 MiB
2023/04/30 22:41:03.768, 34.52 W, 25, 3285 MiB
2023/04/30 22:41:04.772, 34.73 W, 25, 3285 MiB
2023/04/30 22:41:05.775, 34.61 W, 25, 3285 MiB
2023/04/30 22:41:06.781, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:07.787, 35.01 W, 25, 3285 MiB
2023/04/30 22:41:08.791, 34.51 W, 25, 3285 MiB
2023/04/30 22:41:09.795, 34.62 W, 25, 3285 MiB
2023/04/30 22:41:10.798, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:11.802, 34.23 W, 25, 3285 MiB
2023/04/30 22:41:12.807, 35.41 W, 25, 3285 MiB
2023/04/30 22:41:13.813, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:14.819, 34.52 W, 25, 3285 MiB
2023/04/30 22:41:15.825, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:16.831, 34.62 W, 25, 3285 MiB
2023/04/30 22:41:17.837, 34.62 W, 25, 3285 MiB
2023/04/30 22:41:18.843, 34.13 W, 25, 3285 MiB
2023/04/30 22:41:19.849, 35.31 W, 25, 3285 MiB
2023/04/30 22:41:20.856, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:21.861, 34.72 W, 25, 3285 MiB
2023/04/30 22:41:22.866, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:23.873, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:24.878, 34.61 W, 25, 3285 MiB
2023/04/30 22:41:25.884, 34.23 W, 25, 3285 MiB
2023/04/30 22:41:26.891, 35.21 W, 26, 3285 MiB
2023/04/30 22:41:27.896, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:28.903, 34.63 W, 25, 3285 MiB
2023/04/30 22:41:29.909, 34.52 W, 25, 3285 MiB
2023/04/30 22:41:30.916, 34.62 W, 25, 3285 MiB
2023/04/30 22:41:31.922, 34.71 W, 25, 3285 MiB
2023/04/30 22:41:32.927, 34.24 W, 25, 3285 MiB
2023/04/30 22:41:33.934, 35.34 W, 25, 3285 MiB
2023/04/30 22:41:34.940, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:35.946, 34.62 W, 25, 3285 MiB
2023/04/30 22:41:36.950, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:37.957, 34.52 W, 26, 3285 MiB
2023/04/30 22:41:38.962, 34.52 W, 25, 3285 MiB
2023/04/30 22:41:39.966, 34.23 W, 25, 3285 MiB
2023/04/30 22:41:40.972, 34.32 W, 25, 3285 MiB
2023/04/30 22:41:41.978, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:42.984, 34.81 W, 25, 3285 MiB
2023/04/30 22:41:43.989, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:44.995, 34.42 W, 25, 3285 MiB
2023/04/30 22:41:46.001, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:47.007, 34.33 W, 25, 3285 MiB
2023/04/30 22:41:48.014, 34.71 W, 25, 3285 MiB
2023/04/30 22:41:49.020, 34.42 W, 25, 3285 MiB
2023/04/30 22:41:50.026, 34.82 W, 25, 3285 MiB
2023/04/30 22:41:51.032, 34.52 W, 25, 3285 MiB
2023/04/30 22:41:52.038, 34.61 W, 25, 3285 MiB
2023/04/30 22:41:53.045, 34.43 W, 25, 3285 MiB
2023/04/30 22:41:54.051, 34.52 W, 26, 3285 MiB
2023/04/30 22:41:55.057, 35.32 W, 25, 3285 MiB
2023/04/30 22:41:56.062, 34.22 W, 25, 3285 MiB
2023/04/30 22:41:57.069, 35.61 W, 25, 3285 MiB
2023/04/30 22:41:58.075, 34.62 W, 25, 3285 MiB
2023/04/30 22:41:59.081, 34.31 W, 25, 3285 MiB
2023/04/30 22:42:00.086, 34.62 W, 25, 3285 MiB
2023/04/30 22:42:01.092, 34.71 W, 25, 3285 MiB
2023/04/30 22:42:02.098, 34.83 W, 25, 3285 MiB
2023/04/30 22:42:03.104, 34.03 W, 25, 3285 MiB
2023/04/30 22:42:04.110, 36.30 W, 25, 3285 MiB
2023/04/30 22:42:05.116, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:06.123, 34.62 W, 25, 3285 MiB
2023/04/30 22:42:07.129, 35.22 W, 25, 3285 MiB
2023/04/30 22:42:08.135, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:09.142, 34.04 W, 25, 3285 MiB
2023/04/30 22:42:10.147, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:11.153, 35.12 W, 25, 3285 MiB
2023/04/30 22:42:12.159, 34.42 W, 25, 3285 MiB
2023/04/30 22:42:13.165, 34.71 W, 25, 3285 MiB
2023/04/30 22:42:14.170, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:15.176, 34.33 W, 25, 3285 MiB
2023/04/30 22:42:16.183, 34.83 W, 25, 3285 MiB
2023/04/30 22:42:17.187, 34.24 W, 25, 3285 MiB
2023/04/30 22:42:18.190, 35.52 W, 25, 3285 MiB
2023/04/30 22:42:19.194, 34.43 W, 25, 3285 MiB
2023/04/30 22:42:20.198, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:21.201, 34.43 W, 25, 3285 MiB
2023/04/30 22:42:22.205, 34.82 W, 25, 3285 MiB
2023/04/30 22:42:23.209, 34.82 W, 26, 3285 MiB
2023/04/30 22:42:24.212, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:25.218, 35.31 W, 25, 3285 MiB
2023/04/30 22:42:26.224, 34.23 W, 25, 3285 MiB
2023/04/30 22:42:27.230, 34.43 W, 25, 3285 MiB
2023/04/30 22:42:28.236, 34.43 W, 25, 3285 MiB
2023/04/30 22:42:29.243, 34.23 W, 25, 3285 MiB
2023/04/30 22:42:30.248, 35.21 W, 25, 3285 MiB
2023/04/30 22:42:31.254, 34.33 W, 25, 3285 MiB
2023/04/30 22:42:32.260, 35.23 W, 25, 3285 MiB
2023/04/30 22:42:33.266, 34.13 W, 25, 3285 MiB
2023/04/30 22:42:34.273, 34.52 W, 25, 3285 MiB
2023/04/30 22:42:35.277, 34.81 W, 25, 3285 MiB
2023/04/30 22:42:36.284, 34.13 W, 25, 3285 MiB
2023/04/30 22:42:37.289, 35.22 W, 25, 3285 MiB
2023/04/30 22:42:38.296, 34.23 W, 25, 3285 MiB
2023/04/30 22:42:39.302, 34.62 W, 25, 3285 MiB
2023/04/30 22:42:40.307, 34.33 W, 25, 3285 MiB
2023/04/30 22:42:41.313, 34.62 W, 25, 3285 MiB
2023/04/30 22:42:42.319, 34.33 W, 25, 3285 MiB
2023/04/30 22:42:43.325, 33.94 W, 25, 3285 MiB
2023/04/30 22:42:44.331, 35.81 W, 25, 3285 MiB
