timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 16:50:06.114, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:07.119, 34.04 W, 26, 2261 MiB
2023/04/30 16:50:08.123, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:09.128, 35.32 W, 26, 2261 MiB
2023/04/30 16:50:10.133, 34.32 W, 26, 2261 MiB
2023/04/30 16:50:11.139, 33.94 W, 26, 2261 MiB
2023/04/30 16:50:12.144, 36.30 W, 26, 2261 MiB
2023/04/30 16:50:13.150, 34.62 W, 26, 2261 MiB
2023/04/30 16:50:14.156, 33.94 W, 26, 2261 MiB
2023/04/30 16:50:15.161, 34.42 W, 26, 2261 MiB
2023/04/30 16:50:16.167, 35.12 W, 26, 2261 MiB
2023/04/30 16:50:17.173, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:18.179, 34.23 W, 26, 2261 MiB
2023/04/30 16:50:19.186, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:20.192, 34.82 W, 26, 2261 MiB
2023/04/30 16:50:21.197, 34.03 W, 26, 2261 MiB
2023/04/30 16:50:22.203, 34.13 W, 26, 2261 MiB
2023/04/30 16:50:23.210, 34.71 W, 26, 2261 MiB
2023/04/30 16:50:24.215, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:25.222, 34.24 W, 26, 2261 MiB
2023/04/30 16:50:26.226, 34.63 W, 26, 2261 MiB
2023/04/30 16:50:27.230, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:28.233, 34.42 W, 26, 2261 MiB
2023/04/30 16:50:29.237, 34.62 W, 26, 2261 MiB
2023/04/30 16:50:30.242, 34.62 W, 26, 2261 MiB
2023/04/30 16:50:31.247, 35.02 W, 26, 2261 MiB
2023/04/30 16:50:32.253, 34.23 W, 26, 2261 MiB
2023/04/30 16:50:33.257, 34.03 W, 26, 2261 MiB
2023/04/30 16:50:34.262, 34.82 W, 26, 2261 MiB
2023/04/30 16:50:35.265, 34.81 W, 26, 2261 MiB
2023/04/30 16:50:36.270, 34.03 W, 26, 2261 MiB
2023/04/30 16:50:37.276, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:38.282, 34.91 W, 26, 2261 MiB
2023/04/30 16:50:39.288, 34.62 W, 26, 2261 MiB
2023/04/30 16:50:40.293, 34.23 W, 26, 2261 MiB
2023/04/30 16:50:41.299, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:42.305, 34.82 W, 26, 2261 MiB
2023/04/30 16:50:43.313, 33.94 W, 26, 2261 MiB
2023/04/30 16:50:44.319, 34.13 W, 26, 2261 MiB
2023/04/30 16:50:45.325, 35.22 W, 26, 2261 MiB
2023/04/30 16:50:46.330, 34.73 W, 26, 2261 MiB
2023/04/30 16:50:47.339, 34.23 W, 26, 2261 MiB
2023/04/30 16:50:48.345, 34.42 W, 26, 2261 MiB
2023/04/30 16:50:49.351, 35.02 W, 26, 2261 MiB
2023/04/30 16:50:50.354, 34.71 W, 26, 2261 MiB
2023/04/30 16:50:51.363, 34.04 W, 26, 2261 MiB
2023/04/30 16:50:52.368, 34.92 W, 26, 2261 MiB
2023/04/30 16:50:53.373, 36.02 W, 26, 2261 MiB
2023/04/30 16:50:54.378, 34.52 W, 26, 2261 MiB
2023/04/30 16:50:55.383, 34.13 W, 26, 2261 MiB
2023/04/30 16:50:56.390, 35.02 W, 26, 2261 MiB
2023/04/30 16:50:57.395, 35.02 W, 26, 2261 MiB
2023/04/30 16:50:58.401, 34.23 W, 26, 2261 MiB
2023/04/30 16:50:59.407, 34.03 W, 26, 2261 MiB
2023/04/30 16:51:00.412, 34.62 W, 26, 2261 MiB
2023/04/30 16:51:01.418, 34.83 W, 26, 2261 MiB
2023/04/30 16:51:02.424, 34.32 W, 26, 2261 MiB
2023/04/30 16:51:03.430, 34.42 W, 26, 2261 MiB
2023/04/30 16:51:04.436, 34.52 W, 26, 2261 MiB
2023/04/30 16:51:05.441, 34.42 W, 26, 2261 MiB
2023/04/30 16:51:06.446, 34.13 W, 26, 2261 MiB
2023/04/30 16:51:07.452, 34.23 W, 25, 2261 MiB
2023/04/30 16:51:08.458, 35.71 W, 26, 2261 MiB
2023/04/30 16:51:09.464, 34.32 W, 26, 2261 MiB
2023/04/30 16:51:10.469, 34.14 W, 25, 2261 MiB
2023/04/30 16:51:11.474, 34.63 W, 26, 2261 MiB
2023/04/30 16:51:12.479, 34.82 W, 26, 2261 MiB
2023/04/30 16:51:13.485, 33.94 W, 26, 2261 MiB
2023/04/30 16:51:14.491, 34.03 W, 25, 2261 MiB
2023/04/30 16:51:15.496, 35.32 W, 26, 2261 MiB
2023/04/30 16:51:16.501, 34.82 W, 26, 2261 MiB
2023/04/30 16:51:17.507, 34.03 W, 25, 2261 MiB
2023/04/30 16:51:18.512, 34.13 W, 25, 2261 MiB
2023/04/30 16:51:19.518, 34.91 W, 26, 2261 MiB
2023/04/30 16:51:20.524, 34.62 W, 26, 2261 MiB
2023/04/30 16:51:21.530, 34.03 W, 26, 2261 MiB
2023/04/30 16:51:22.536, 34.52 W, 26, 2261 MiB
2023/04/30 16:51:23.542, 34.73 W, 26, 2261 MiB
2023/04/30 16:51:24.548, 34.62 W, 26, 2261 MiB
2023/04/30 16:51:25.554, 34.23 W, 26, 2261 MiB
2023/04/30 16:51:26.560, 34.71 W, 26, 2261 MiB
2023/04/30 16:51:27.566, 35.12 W, 26, 2261 MiB
2023/04/30 16:51:28.573, 34.13 W, 26, 2261 MiB
2023/04/30 16:51:29.579, 33.94 W, 26, 2261 MiB
2023/04/30 16:51:30.582, 36.49 W, 26, 2261 MiB
2023/04/30 16:51:31.586, 34.62 W, 26, 2261 MiB
2023/04/30 16:51:32.590, 34.13 W, 26, 2261 MiB
2023/04/30 16:51:33.594, 34.63 W, 26, 2261 MiB
2023/04/30 16:51:34.597, 35.82 W, 26, 2261 MiB
2023/04/30 16:51:35.601, 34.24 W, 26, 2261 MiB
2023/04/30 16:51:36.606, 33.94 W, 26, 2261 MiB
2023/04/30 16:51:37.611, 35.52 W, 26, 2261 MiB
2023/04/30 16:51:38.617, 34.82 W, 26, 2261 MiB
2023/04/30 16:51:39.622, 33.94 W, 26, 2261 MiB
2023/04/30 16:51:40.628, 34.52 W, 26, 2261 MiB
2023/04/30 16:51:41.633, 34.33 W, 26, 2261 MiB
2023/04/30 16:51:42.639, 34.92 W, 26, 2261 MiB
2023/04/30 16:51:43.645, 34.23 W, 26, 2261 MiB
2023/04/30 16:51:44.651, 34.13 W, 26, 2261 MiB
2023/04/30 16:51:45.657, 35.02 W, 26, 2261 MiB
2023/04/30 16:51:46.664, 34.71 W, 26, 2261 MiB
2023/04/30 16:51:47.670, 34.14 W, 26, 2261 MiB
2023/04/30 16:51:48.676, 34.92 W, 26, 2261 MiB
2023/04/30 16:51:49.682, 35.21 W, 26, 2261 MiB
2023/04/30 16:51:50.688, 34.32 W, 26, 2261 MiB
2023/04/30 16:51:51.693, 34.42 W, 26, 2261 MiB
2023/04/30 16:51:52.700, 35.42 W, 26, 2261 MiB
2023/04/30 16:51:53.705, 34.23 W, 26, 2261 MiB
2023/04/30 16:51:54.712, 34.03 W, 25, 2261 MiB
2023/04/30 16:51:55.718, 34.71 W, 26, 2261 MiB
2023/04/30 16:51:56.724, 34.52 W, 26, 2261 MiB
2023/04/30 16:51:57.729, 34.04 W, 26, 2261 MiB
2023/04/30 16:51:58.735, 34.42 W, 26, 2261 MiB
2023/04/30 16:51:59.741, 35.52 W, 26, 2261 MiB
2023/04/30 16:52:00.747, 34.32 W, 26, 2261 MiB
2023/04/30 16:52:01.753, 34.03 W, 26, 2261 MiB
2023/04/30 16:52:02.758, 35.02 W, 26, 2261 MiB
2023/04/30 16:52:03.763, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:04.768, 34.32 W, 26, 2261 MiB
2023/04/30 16:52:05.774, 34.52 W, 26, 2261 MiB
2023/04/30 16:52:06.779, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:07.785, 34.42 W, 26, 2261 MiB
2023/04/30 16:52:08.791, 34.03 W, 26, 2261 MiB
2023/04/30 16:52:09.796, 34.23 W, 26, 2261 MiB
2023/04/30 16:52:10.802, 35.21 W, 26, 2261 MiB
2023/04/30 16:52:11.808, 34.63 W, 26, 2261 MiB
2023/04/30 16:52:12.814, 34.13 W, 26, 2261 MiB
2023/04/30 16:52:13.819, 35.23 W, 26, 2261 MiB
2023/04/30 16:52:14.825, 35.23 W, 26, 2261 MiB
2023/04/30 16:52:15.830, 33.94 W, 26, 2261 MiB
2023/04/30 16:52:16.834, 34.52 W, 26, 2261 MiB
2023/04/30 16:52:17.837, 36.01 W, 26, 2261 MiB
2023/04/30 16:52:18.841, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:19.845, 33.94 W, 26, 2261 MiB
2023/04/30 16:52:20.848, 34.23 W, 26, 2261 MiB
2023/04/30 16:52:21.852, 35.62 W, 26, 2261 MiB
2023/04/30 16:52:22.856, 34.13 W, 26, 2261 MiB
2023/04/30 16:52:23.860, 33.94 W, 26, 2261 MiB
2023/04/30 16:52:24.865, 35.12 W, 26, 2261 MiB
2023/04/30 16:52:25.870, 34.92 W, 26, 2261 MiB
2023/04/30 16:52:26.877, 34.03 W, 26, 2261 MiB
2023/04/30 16:52:27.883, 34.23 W, 26, 2261 MiB
2023/04/30 16:52:28.889, 34.81 W, 26, 2261 MiB
2023/04/30 16:52:29.896, 35.41 W, 26, 2261 MiB
2023/04/30 16:52:30.903, 34.42 W, 26, 2261 MiB
2023/04/30 16:52:31.909, 34.03 W, 26, 2261 MiB
2023/04/30 16:52:32.914, 34.52 W, 26, 2261 MiB
2023/04/30 16:52:33.920, 35.50 W, 26, 2261 MiB
2023/04/30 16:52:34.926, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:35.932, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:36.939, 34.23 W, 26, 2261 MiB
2023/04/30 16:52:37.945, 35.42 W, 26, 2261 MiB
2023/04/30 16:52:38.951, 34.32 W, 25, 2261 MiB
2023/04/30 16:52:39.957, 34.03 W, 26, 2261 MiB
2023/04/30 16:52:40.963, 34.52 W, 26, 2261 MiB
2023/04/30 16:52:41.968, 35.12 W, 26, 2261 MiB
2023/04/30 16:52:42.975, 34.13 W, 26, 2261 MiB
2023/04/30 16:52:43.981, 34.03 W, 26, 2261 MiB
2023/04/30 16:52:44.987, 35.02 W, 26, 2261 MiB
2023/04/30 16:52:45.993, 34.92 W, 26, 2261 MiB
2023/04/30 16:52:46.997, 34.42 W, 26, 2261 MiB
2023/04/30 16:52:48.001, 34.13 W, 26, 2261 MiB
2023/04/30 16:52:49.004, 35.61 W, 26, 2261 MiB
2023/04/30 16:52:50.008, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:51.011, 34.13 W, 26, 2261 MiB
2023/04/30 16:52:52.017, 34.82 W, 26, 2261 MiB
2023/04/30 16:52:53.023, 35.71 W, 26, 2261 MiB
2023/04/30 16:52:54.027, 34.82 W, 26, 2261 MiB
2023/04/30 16:52:55.032, 34.23 W, 26, 2261 MiB
2023/04/30 16:52:56.037, 34.32 W, 26, 2261 MiB
2023/04/30 16:52:57.043, 34.82 W, 26, 2261 MiB
2023/04/30 16:52:58.048, 34.62 W, 26, 2261 MiB
2023/04/30 16:52:59.052, 34.23 W, 26, 2261 MiB
2023/04/30 16:53:00.059, 34.81 W, 26, 2261 MiB
2023/04/30 16:53:01.065, 35.21 W, 26, 2261 MiB
2023/04/30 16:53:02.073, 34.23 W, 26, 2261 MiB
2023/04/30 16:53:03.079, 34.23 W, 26, 2261 MiB
2023/04/30 16:53:04.086, 35.71 W, 26, 2261 MiB
2023/04/30 16:53:05.092, 34.71 W, 26, 2261 MiB
2023/04/30 16:53:06.098, 34.32 W, 26, 2261 MiB
2023/04/30 16:53:07.104, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:08.109, 36.00 W, 26, 2261 MiB
2023/04/30 16:53:09.115, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:10.122, 34.32 W, 26, 2261 MiB
2023/04/30 16:53:11.128, 35.02 W, 26, 2261 MiB
2023/04/30 16:53:12.134, 36.30 W, 26, 2261 MiB
2023/04/30 16:53:13.141, 34.62 W, 26, 2261 MiB
2023/04/30 16:53:14.147, 34.62 W, 26, 2261 MiB
2023/04/30 16:53:15.154, 34.32 W, 26, 2261 MiB
2023/04/30 16:53:16.159, 36.02 W, 26, 2261 MiB
2023/04/30 16:53:17.165, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:18.170, 34.03 W, 26, 2261 MiB
2023/04/30 16:53:19.176, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:20.182, 35.42 W, 26, 2261 MiB
2023/04/30 16:53:21.187, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:22.193, 34.23 W, 26, 2261 MiB
2023/04/30 16:53:23.199, 34.52 W, 26, 2261 MiB
2023/04/30 16:53:24.205, 35.21 W, 26, 2261 MiB
2023/04/30 16:53:25.211, 34.13 W, 26, 2261 MiB
2023/04/30 16:53:26.216, 34.03 W, 26, 2261 MiB
2023/04/30 16:53:27.222, 34.52 W, 26, 2261 MiB
2023/04/30 16:53:28.227, 34.83 W, 26, 2261 MiB
2023/04/30 16:53:29.233, 34.03 W, 26, 2261 MiB
2023/04/30 16:53:30.239, 34.23 W, 26, 2261 MiB
2023/04/30 16:53:31.245, 36.31 W, 26, 2261 MiB
2023/04/30 16:53:32.250, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:33.255, 34.03 W, 26, 2261 MiB
2023/04/30 16:53:34.261, 34.52 W, 26, 2261 MiB
2023/04/30 16:53:35.267, 36.02 W, 26, 2261 MiB
2023/04/30 16:53:36.273, 34.42 W, 26, 2261 MiB
2023/04/30 16:53:37.279, 34.13 W, 26, 2261 MiB
2023/04/30 16:53:38.286, 34.32 W, 26, 2261 MiB
2023/04/30 16:53:39.292, 34.73 W, 26, 2261 MiB
2023/04/30 16:53:40.297, 34.03 W, 26, 2261 MiB
2023/04/30 16:53:41.303, 34.52 W, 26, 2261 MiB
2023/04/30 16:53:42.309, 35.52 W, 26, 2261 MiB
2023/04/30 16:53:43.315, 34.13 W, 26, 2261 MiB
2023/04/30 16:53:44.321, 34.13 W, 26, 2261 MiB
2023/04/30 16:53:45.327, 34.82 W, 26, 2261 MiB
2023/04/30 16:53:46.331, 34.52 W, 26, 2261 MiB
2023/04/30 16:53:47.335, 34.04 W, 26, 2261 MiB
2023/04/30 16:53:48.339, 34.33 W, 26, 2261 MiB
2023/04/30 16:53:49.342, 35.02 W, 26, 2261 MiB
2023/04/30 16:53:50.346, 34.62 W, 26, 2261 MiB
2023/04/30 16:53:51.350, 34.03 W, 26, 2261 MiB
2023/04/30 16:53:52.353, 34.32 W, 26, 2261 MiB
2023/04/30 16:53:53.359, 35.02 W, 26, 2261 MiB
2023/04/30 16:53:54.365, 34.62 W, 26, 2261 MiB
2023/04/30 16:53:55.371, 34.13 W, 26, 2261 MiB
2023/04/30 16:53:56.377, 34.32 W, 26, 2261 MiB
2023/04/30 16:53:57.383, 35.41 W, 26, 2261 MiB
2023/04/30 16:53:58.387, 34.52 W, 26, 2261 MiB
2023/04/30 16:53:59.391, 34.13 W, 26, 2261 MiB
2023/04/30 16:54:00.397, 34.52 W, 26, 2261 MiB
2023/04/30 16:54:01.401, 34.62 W, 26, 2261 MiB
2023/04/30 16:54:02.405, 34.13 W, 26, 2261 MiB
2023/04/30 16:54:03.409, 34.23 W, 26, 2261 MiB
2023/04/30 16:54:04.412, 35.41 W, 26, 2261 MiB
2023/04/30 16:54:05.416, 34.41 W, 26, 2261 MiB
2023/04/30 16:54:06.420, 34.03 W, 26, 2261 MiB
2023/04/30 16:54:07.425, 34.13 W, 26, 2261 MiB
2023/04/30 16:54:08.431, 35.42 W, 26, 2261 MiB
2023/04/30 16:54:09.437, 34.52 W, 26, 2261 MiB
2023/04/30 16:54:10.444, 34.04 W, 26, 2261 MiB
2023/04/30 16:54:11.451, 34.42 W, 26, 2261 MiB
2023/04/30 16:54:12.457, 34.71 W, 26, 2261 MiB
2023/04/30 16:54:13.463, 34.62 W, 26, 2261 MiB
2023/04/30 16:54:14.469, 34.23 W, 26, 2261 MiB
2023/04/30 16:54:15.476, 34.73 W, 26, 2261 MiB
2023/04/30 16:54:16.481, 34.82 W, 26, 2261 MiB
2023/04/30 16:54:17.488, 34.32 W, 26, 2261 MiB
2023/04/30 16:54:18.494, 34.33 W, 26, 2261 MiB
2023/04/30 16:54:19.500, 34.62 W, 26, 2261 MiB
2023/04/30 16:54:20.507, 34.42 W, 26, 2261 MiB
2023/04/30 16:54:21.513, 34.73 W, 26, 2261 MiB
2023/04/30 16:54:22.520, 34.52 W, 26, 2261 MiB
2023/04/30 16:54:23.525, 35.21 W, 26, 2261 MiB
2023/04/30 16:54:24.530, 34.03 W, 26, 2261 MiB
2023/04/30 16:54:25.536, 34.23 W, 26, 2261 MiB
2023/04/30 16:54:26.542, 35.70 W, 26, 2261 MiB
2023/04/30 16:54:27.550, 34.52 W, 26, 2261 MiB
2023/04/30 16:54:28.554, 33.94 W, 26, 2261 MiB
2023/04/30 16:54:29.562, 34.52 W, 26, 2261 MiB
2023/04/30 16:54:30.567, 35.62 W, 26, 2261 MiB
2023/04/30 16:54:31.576, 34.13 W, 26, 2261 MiB
2023/04/30 16:54:32.582, 34.81 W, 26, 2261 MiB
2023/04/30 16:54:33.588, 33.94 W, 26, 2003 MiB
